episode,step,episodic_return,episode_length,elapsed_sec
18914,945700,-50.0,50.0,28112.053869247437
18915,945750,-50.0,50.0,28113.42644882202
18916,945800,-50.0,50.0,28114.772636651993
18917,945850,-50.0,50.0,28116.2016351223
18918,945900,-50.0,50.0,28117.595658779144
18919,945950,-50.0,50.0,28118.873707056046
18920,946000,-50.0,50.0,28120.442656755447
18921,946050,-50.0,50.0,28121.725731134415
18922,946100,-50.0,50.0,28123.1368765831
18923,946150,-50.0,50.0,28124.354410409927
18924,946200,-50.0,50.0,28125.898917913437
18925,946250,-50.0,50.0,28127.281604528427
18926,946300,-50.0,50.0,28128.524159908295
18927,946350,-50.0,50.0,28130.036564350128
18928,946400,-50.0,50.0,28131.36879467964
18929,946450,-50.0,50.0,28132.672825336456
18930,946500,-50.0,50.0,28134.112444400787
18931,946550,-50.0,50.0,28135.5176718235
18932,946600,-50.0,50.0,28136.855919599533
18933,946650,-50.0,50.0,28138.208496809006
18934,946700,-50.0,50.0,28139.598759651184
18935,946750,-50.0,50.0,28141.11437869072
18936,946800,-50.0,50.0,28142.338060617447
18937,946850,-50.0,50.0,28143.779138565063
18938,946900,-50.0,50.0,28145.070894002914
18939,946950,-50.0,50.0,28146.37018275261
18940,947000,-50.0,50.0,28147.918932914734
18941,947050,-50.0,50.0,28149.372712135315
18942,947100,-50.0,50.0,28150.75244951248
18943,947150,-50.0,50.0,28152.04694199562
18944,947200,-50.0,50.0,28153.431353092194
18945,947250,-50.0,50.0,28154.74655532837
18946,947300,-50.0,50.0,28156.006149053574
18947,947350,-50.0,50.0,28157.44413113594
18948,947400,-50.0,50.0,28158.71719098091
18949,947450,-50.0,50.0,28160.015340089798
18950,947500,-50.0,50.0,28161.235204219818
18951,947550,-50.0,50.0,28162.5146317482
18952,947600,-50.0,50.0,28163.746119976044
18953,947650,-50.0,50.0,28165.126212120056
18954,947700,-50.0,50.0,28166.41027188301
18955,947750,-50.0,50.0,28167.778604269028
18956,947800,-50.0,50.0,28169.227561473846
18957,947850,-50.0,50.0,28170.64003753662
18958,947900,-50.0,50.0,28171.910482168198
18959,947950,-50.0,50.0,28173.33859682083
18960,948000,-50.0,50.0,28174.610235214233
18961,948050,-50.0,50.0,28176.144112825394
18962,948100,-50.0,50.0,28177.461009979248
18963,948150,-50.0,50.0,28178.862894535065
18964,948200,-50.0,50.0,28180.154005765915
18965,948250,-50.0,50.0,28181.352367162704
18966,948300,-50.0,50.0,28182.921231746674
18967,948350,-50.0,50.0,28184.14771413803
18968,948400,-50.0,50.0,28185.53657245636
18969,948450,-50.0,50.0,28186.829651355743
18970,948500,-50.0,50.0,28188.098073482513
18971,948550,-50.0,50.0,28189.509103536606
18972,948600,-50.0,50.0,28191.156282424927
18973,948650,-50.0,50.0,28192.375881671906
18974,948700,-50.0,50.0,28193.746286392212
18975,948750,-50.0,50.0,28195.152582406998
18976,948800,-50.0,50.0,28196.477236509323
18977,948850,-50.0,50.0,28197.925719738007
18978,948900,-50.0,50.0,28199.344363689423
18979,948950,-50.0,50.0,28200.79271388054
18980,949000,-50.0,50.0,28202.12624168396
18981,949050,-50.0,50.0,28203.73079442978
18982,949100,-50.0,50.0,28205.15955376625
18983,949150,-50.0,50.0,28206.56863427162
18984,949200,-50.0,50.0,28207.82531094551
18985,949250,-50.0,50.0,28209.270725250244
18986,949300,-50.0,50.0,28210.77754998207
18987,949350,-50.0,50.0,28211.989248991013
18988,949400,-50.0,50.0,28213.430731773376
18989,949450,-50.0,50.0,28214.696559667587
18990,949500,-50.0,50.0,28216.145356178284
18991,949550,-50.0,50.0,28217.636770009995
18992,949600,-50.0,50.0,28219.066497325897
18993,949650,-50.0,50.0,28220.415003061295
18994,949700,-50.0,50.0,28221.73886680603
18995,949750,-50.0,50.0,28223.15735912323
18996,949800,-50.0,50.0,28224.418909311295
18997,949850,-50.0,50.0,28225.829890727997
18998,949900,-50.0,50.0,28227.18092060089
18999,949950,-50.0,50.0,28228.524159908295
19000,950000,-50.0,50.0,28229.904612779617
19001,950050,-50.0,50.0,28232.155786037445
19002,950100,-50.0,50.0,28233.599076747894
19003,950150,-50.0,50.0,28234.930809020996
19004,950200,-50.0,50.0,28236.207159996033
19005,950250,-50.0,50.0,28237.5374584198
19006,950300,-50.0,50.0,28238.865300178528
19007,950350,-50.0,50.0,28240.249716043472
19008,950400,-50.0,50.0,28241.534125089645
19009,950450,-50.0,50.0,28242.770961999893
19010,950500,-50.0,50.0,28244.059760570526
19011,950550,-50.0,50.0,28245.346281051636
19012,950600,-50.0,50.0,28246.719034433365
19013,950650,-50.0,50.0,28248.06571316719
19014,950700,-50.0,50.0,28249.542274475098
19015,950750,-50.0,50.0,28250.97275662422
19016,950800,-50.0,50.0,28252.272920131683
19017,950850,-50.0,50.0,28253.776032447815
19018,950900,-50.0,50.0,28255.18565106392
19019,950950,-50.0,50.0,28256.597511291504
19020,951000,-50.0,50.0,28257.88866353035
19021,951050,-50.0,50.0,28259.430889368057
19022,951100,-50.0,50.0,28260.829645633698
19023,951150,-50.0,50.0,28262.150525331497
19024,951200,-50.0,50.0,28263.611893177032
19025,951250,-50.0,50.0,28264.93328523636
19026,951300,-50.0,50.0,28266.23376917839
19027,951350,-50.0,50.0,28267.64935207367
19028,951400,-50.0,50.0,28268.87947177887
19029,951450,-50.0,50.0,28270.38239622116
19030,951500,-50.0,50.0,28271.627897262573
19031,951550,-50.0,50.0,28273.080471277237
19032,951600,-50.0,50.0,28274.428771972656
19033,951650,-50.0,50.0,28275.923578500748
19034,951700,-50.0,50.0,28277.769903421402
19035,951750,-50.0,50.0,28279.517923116684
19036,951800,-50.0,50.0,28281.525913476944
19037,951850,-50.0,50.0,28283.34032511711
19038,951900,-50.0,50.0,28284.82958507538
19039,951950,-50.0,50.0,28286.148676395416
19040,952000,-50.0,50.0,28287.550547361374
19041,952050,-50.0,50.0,28289.08030104637
19042,952100,-50.0,50.0,28290.42679977417
19043,952150,-50.0,50.0,28291.85574746132
19044,952200,-50.0,50.0,28293.648081064224
19045,952250,-50.0,50.0,28295.225593805313
19046,952300,-50.0,50.0,28296.64061975479
19047,952350,-50.0,50.0,28298.147483110428
19048,952400,-50.0,50.0,28299.669396162033
19049,952450,-50.0,50.0,28301.09055519104
19050,952500,-50.0,50.0,28302.427689790726
19051,952550,-50.0,50.0,28303.686402082443
19052,952600,-50.0,50.0,28305.06009697914
19053,952650,-50.0,50.0,28306.52122092247
19054,952700,-50.0,50.0,28307.935067415237
19055,952750,-50.0,50.0,28309.705103874207
19056,952800,-50.0,50.0,28311.12697339058
19057,952850,-50.0,50.0,28312.492461919785
19058,952900,-50.0,50.0,28313.841014146805
19059,952950,-50.0,50.0,28315.29102373123
19060,953000,-50.0,50.0,28316.898485660553
19061,953050,-50.0,50.0,28318.96100139618
19062,953100,-50.0,50.0,28320.518577814102
19063,953150,-50.0,50.0,28321.86795425415
19064,953200,-50.0,50.0,28323.477353334427
19065,953250,-50.0,50.0,28325.337908744812
19066,953300,-50.0,50.0,28326.762894392014
19067,953350,-50.0,50.0,28327.95219707489
19068,953400,-50.0,50.0,28329.192412614822
19069,953450,-50.0,50.0,28330.446957349777
19070,953500,-50.0,50.0,28331.725715875626
19071,953550,-50.0,50.0,28333.09462785721
19072,953600,-50.0,50.0,28334.301057577133
19073,953650,-50.0,50.0,28335.66049528122
19074,953700,-50.0,50.0,28336.950951576233
19075,953750,-50.0,50.0,28338.22041940689
19076,953800,-50.0,50.0,28339.604948997498
19077,953850,-50.0,50.0,28341.041961193085
19078,953900,-50.0,50.0,28342.45516037941
19079,953950,-50.0,50.0,28344.04909658432
19080,954000,-50.0,50.0,28345.629509925842
19081,954050,-50.0,50.0,28347.47306895256
19082,954100,-50.0,50.0,28349.103155851364
19083,954150,-50.0,50.0,28350.677189588547
19084,954200,-50.0,50.0,28352.060324668884
19085,954250,-50.0,50.0,28353.570107460022
19086,954300,-50.0,50.0,28354.777070999146
19087,954350,-50.0,50.0,28356.22896337509
19088,954400,-50.0,50.0,28357.557753562927
19089,954450,-50.0,50.0,28358.90685749054
19090,954500,-50.0,50.0,28360.105462789536
19091,954550,-50.0,50.0,28361.476709842682
19092,954600,-50.0,50.0,28363.063661575317
19093,954650,-50.0,50.0,28364.448893785477
19094,954700,-50.0,50.0,28365.865933656693
19095,954750,-50.0,50.0,28367.625770568848
19096,954800,-50.0,50.0,28369.390351057053
19097,954850,-50.0,50.0,28370.835005521774
19098,954900,-50.0,50.0,28372.155423641205
19099,954950,-50.0,50.0,28373.579503774643
19100,955000,-50.0,50.0,28375.276071071625
19101,955050,-50.0,50.0,28377.56350493431
19102,955100,-50.0,50.0,28379.21822667122
19103,955150,-50.0,50.0,28381.02008342743
19104,955200,-50.0,50.0,28382.548483610153
19105,955250,-50.0,50.0,28384.493737459183
19106,955300,-50.0,50.0,28385.88357114792
19107,955350,-50.0,50.0,28387.28171467781
19108,955400,-50.0,50.0,28388.632483959198
19109,955450,-50.0,50.0,28389.85714149475
19110,955500,-50.0,50.0,28391.28001356125
19111,955550,-50.0,50.0,28392.510636091232
19112,955600,-50.0,50.0,28393.879549264908
19113,955650,-50.0,50.0,28395.34495782852
19114,955700,-50.0,50.0,28396.674501419067
19115,955750,-50.0,50.0,28398.12993621826
19116,955800,-50.0,50.0,28399.680765390396
19117,955850,-50.0,50.0,28401.349671840668
19118,955900,-50.0,50.0,28402.676857948303
19119,955950,-50.0,50.0,28404.12141442299
19120,956000,-50.0,50.0,28405.597283363342
19121,956050,-50.0,50.0,28407.09840273857
19122,956100,-50.0,50.0,28408.421377658844
19123,956150,-50.0,50.0,28409.919525384903
19124,956200,-50.0,50.0,28411.455761671066
19125,956250,-50.0,50.0,28413.373050689697
19126,956300,-50.0,50.0,28414.88068175316
19127,956350,-50.0,50.0,28416.66473031044
19128,956400,-50.0,50.0,28417.98263478279
19129,956450,-50.0,50.0,28419.514543771744
19130,956500,-50.0,50.0,28421.371996164322
19131,956550,-50.0,50.0,28422.670192956924
19132,956600,-50.0,50.0,28424.174430847168
19133,956650,-50.0,50.0,28425.908910751343
19134,956700,-50.0,50.0,28427.487283945084
19135,956750,-50.0,50.0,28429.063807964325
19136,956800,-50.0,50.0,28430.69678401947
19137,956850,-50.0,50.0,28431.96159529686
19138,956900,-50.0,50.0,28433.83127617836
19139,956950,-50.0,50.0,28435.70321369171
19140,957000,-50.0,50.0,28437.37624835968
19141,957050,-50.0,50.0,28438.77173614502
19142,957100,-50.0,50.0,28439.976261377335
19143,957150,-50.0,50.0,28441.335465192795
19144,957200,-50.0,50.0,28442.695860624313
19145,957250,-50.0,50.0,28443.969881772995
19146,957300,-50.0,50.0,28445.299852371216
19147,957350,-50.0,50.0,28446.502217054367
19148,957400,-50.0,50.0,28447.880462884903
19149,957450,-50.0,50.0,28449.08435869217
19150,957500,-50.0,50.0,28450.320225954056
19151,957550,-50.0,50.0,28451.69530105591
19152,957600,-50.0,50.0,28453.031683444977
19153,957650,-50.0,50.0,28454.286022663116
19154,957700,-50.0,50.0,28455.61688685417
19155,957750,-50.0,50.0,28456.98275232315
19156,957800,-50.0,50.0,28458.18283009529
19157,957850,-50.0,50.0,28459.566135168076
19158,957900,-50.0,50.0,28460.895981550217
19159,957950,-50.0,50.0,28462.12504172325
19160,958000,-50.0,50.0,28463.521325349808
19161,958050,-50.0,50.0,28464.762276887894
19162,958100,-50.0,50.0,28466.22514295578
19163,958150,-50.0,50.0,28467.512507915497
19164,958200,-50.0,50.0,28469.12133026123
19165,958250,-50.0,50.0,28470.399512052536
19166,958300,-50.0,50.0,28471.72830224037
19167,958350,-50.0,50.0,28473.075318336487
19168,958400,-50.0,50.0,28474.30903196335
19169,958450,-50.0,50.0,28475.673763513565
19170,958500,-50.0,50.0,28476.926857233047
19171,958550,-50.0,50.0,28478.214120149612
19172,958600,-50.0,50.0,28479.61193919182
19173,958650,-50.0,50.0,28480.897820949554
19174,958700,-50.0,50.0,28482.101077079773
19175,958750,-50.0,50.0,28483.428951978683
19176,958800,-50.0,50.0,28484.785623311996
19177,958850,-50.0,50.0,28486.034241199493
19178,958900,-50.0,50.0,28487.72119283676
19179,958950,-50.0,50.0,28489.51464343071
19180,959000,-50.0,50.0,28490.85391306877
19181,959050,-50.0,50.0,28492.130112171173
19182,959100,-50.0,50.0,28493.959698677063
19183,959150,-50.0,50.0,28495.51575899124
19184,959200,-50.0,50.0,28497.21044421196
19185,959250,-50.0,50.0,28498.57019352913
19186,959300,-50.0,50.0,28500.432745695114
19187,959350,-50.0,50.0,28501.97825694084
19188,959400,-50.0,50.0,28503.54870581627
19189,959450,-50.0,50.0,28504.84820318222
19190,959500,-50.0,50.0,28506.19759774208
19191,959550,-50.0,50.0,28507.566937208176
19192,959600,-50.0,50.0,28508.76132941246
19193,959650,-50.0,50.0,28510.20628762245
19194,959700,-50.0,50.0,28511.56928706169
19195,959750,-50.0,50.0,28512.9427587986
19196,959800,-50.0,50.0,28514.14900135994
19197,959850,-50.0,50.0,28515.53330183029
19198,959900,-50.0,50.0,28516.907692432404
19199,959950,-50.0,50.0,28518.113444328308
19200,960000,-50.0,50.0,28519.472289562225
19201,960050,-50.0,50.0,28521.647572040558
19202,960100,-50.0,50.0,28522.852986335754
19203,960150,-50.0,50.0,28524.372676849365
19204,960200,-50.0,50.0,28525.55840921402
19205,960250,-50.0,50.0,28526.809819698334
19206,960300,-50.0,50.0,28528.018702983856
19207,960350,-50.0,50.0,28529.381316423416
19208,960400,-50.0,50.0,28530.608122825623
19209,960450,-50.0,50.0,28531.96955704689
19210,960500,-50.0,50.0,28533.339642763138
19211,960550,-50.0,50.0,28534.542481660843
19212,960600,-50.0,50.0,28535.904549360275
19213,960650,-50.0,50.0,28537.35441493988
19214,960700,-50.0,50.0,28538.732393980026
19215,960750,-50.0,50.0,28539.93534898758
19216,960800,-50.0,50.0,28541.17663860321
19217,960850,-50.0,50.0,28542.412413597107
19218,960900,-50.0,50.0,28543.61522960663
19219,960950,-50.0,50.0,28544.824106931686
19220,961000,-50.0,50.0,28546.05860376358
19221,961050,-50.0,50.0,28547.444692134857
19222,961100,-50.0,50.0,28548.809369325638
19223,961150,-50.0,50.0,28550.155201673508
19224,961200,-50.0,50.0,28551.439924001694
19225,961250,-50.0,50.0,28553.271320819855
19226,961300,-50.0,50.0,28554.83909368515
19227,961350,-50.0,50.0,28556.114680051804
19228,961400,-50.0,50.0,28557.539445638657
19229,961450,-50.0,50.0,28558.867183446884
19230,961500,-50.0,50.0,28560.12295937538
19231,961550,-50.0,50.0,28561.536705493927
19232,961600,-50.0,50.0,28562.7632188797
19233,961650,-50.0,50.0,28564.656641960144
19234,961700,-50.0,50.0,28566.147585630417
19235,961750,-50.0,50.0,28567.36014175415
19236,961800,-50.0,50.0,28568.74846959114
19237,961850,-50.0,50.0,28570.0524892807
19238,961900,-50.0,50.0,28571.35941004753
19239,961950,-50.0,50.0,28572.690130472183
19240,962000,-50.0,50.0,28574.074142456055
19241,962050,-50.0,50.0,28575.483236074448
19242,962100,-50.0,50.0,28576.879232406616
19243,962150,-50.0,50.0,28578.262088537216
19244,962200,-50.0,50.0,28579.651153087616
19245,962250,-50.0,50.0,28581.15292906761
19246,962300,-50.0,50.0,28582.576302289963
19247,962350,-50.0,50.0,28583.774805545807
19248,962400,-50.0,50.0,28585.282291412354
19249,962450,-50.0,50.0,28586.75624203682
19250,962500,-50.0,50.0,28588.052523851395
19251,962550,-50.0,50.0,28589.411966323853
19252,962600,-50.0,50.0,28590.801651716232
19253,962650,-50.0,50.0,28592.461886882782
19254,962700,-50.0,50.0,28593.82162451744
19255,962750,-50.0,50.0,28595.26602435112
19256,962800,-50.0,50.0,28596.712744951248
19257,962850,-50.0,50.0,28597.93196082115
19258,962900,-50.0,50.0,28599.3410050869
19259,962950,-50.0,50.0,28600.86739230156
19260,963000,-50.0,50.0,28603.10786986351
19261,963050,-50.0,50.0,28604.605763673782
19262,963100,-50.0,50.0,28606.59384870529
19263,963150,-50.0,50.0,28608.271064043045
19264,963200,-50.0,50.0,28609.963782310486
19265,963250,-50.0,50.0,28611.907566070557
19266,963300,-50.0,50.0,28613.6418530941
19267,963350,-50.0,50.0,28615.4670920372
19268,963400,-50.0,50.0,28617.39134311676
19269,963450,-50.0,50.0,28619.641343832016
19270,963500,-50.0,50.0,28621.510764837265
19271,963550,-50.0,50.0,28623.20376420021
19272,963600,-50.0,50.0,28624.900974988937
19273,963650,-50.0,50.0,28626.34114933014
19274,963700,-50.0,50.0,28628.19887638092
19275,963750,-50.0,50.0,28629.676627874374
19276,963800,-50.0,50.0,28631.527120113373
19277,963850,-50.0,50.0,28633.09863948822
19278,963900,-50.0,50.0,28634.861384630203
19279,963950,-50.0,50.0,28636.3861348629
19280,964000,-50.0,50.0,28638.03537607193
19281,964050,-50.0,50.0,28639.85942196846
19282,964100,-50.0,50.0,28641.511096954346
19283,964150,-50.0,50.0,28642.88640499115
19284,964200,-50.0,50.0,28644.786770105362
19285,964250,-50.0,50.0,28646.29360985756
19286,964300,-50.0,50.0,28647.661014795303
19287,964350,-50.0,50.0,28649.009117603302
19288,964400,-50.0,50.0,28650.30173778534
19289,964450,-50.0,50.0,28651.61708521843
19290,964500,-50.0,50.0,28652.89058637619
19291,964550,-50.0,50.0,28654.306735277176
19292,964600,-50.0,50.0,28655.77447628975
19293,964650,-50.0,50.0,28657.184895515442
19294,964700,-50.0,50.0,28658.47106742859
19295,964750,-50.0,50.0,28659.972414970398
19296,964800,-50.0,50.0,28661.438698768616
19297,964850,-50.0,50.0,28662.85416650772
19298,964900,-50.0,50.0,28664.17069196701
19299,964950,-50.0,50.0,28665.65890431404
19300,965000,-50.0,50.0,28667.046216249466
19301,965050,-50.0,50.0,28669.337904691696
19302,965100,-50.0,50.0,28670.61851286888
19303,965150,-50.0,50.0,28672.064287662506
19304,965200,-50.0,50.0,28673.37097120285
19305,965250,-50.0,50.0,28674.608120918274
19306,965300,-50.0,50.0,28676.021384716034
19307,965350,-50.0,50.0,28677.349772930145
19308,965400,-50.0,50.0,28678.62761616707
19309,965450,-50.0,50.0,28680.118876695633
19310,965500,-50.0,50.0,28681.508150815964
19311,965550,-50.0,50.0,28683.114764213562
19312,965600,-50.0,50.0,28684.3631503582
19313,965650,-50.0,50.0,28685.760638237
19314,965700,-50.0,50.0,28687.26543545723
19315,965750,-50.0,50.0,28688.548832654953
19316,965800,-50.0,50.0,28690.03645849228
19317,965850,-50.0,50.0,28691.392685890198
19318,965900,-50.0,50.0,28692.701894283295
19319,965950,-50.0,50.0,28694.00324320793
19320,966000,-50.0,50.0,28695.383729696274
19321,966050,-50.0,50.0,28696.802926778793
19322,966100,-50.0,50.0,28698.107632160187
19323,966150,-50.0,50.0,28699.55072402954
19324,966200,-50.0,50.0,28701.02664732933
19325,966250,-50.0,50.0,28702.3406085968
19326,966300,-50.0,50.0,28703.778928041458
19327,966350,-50.0,50.0,28705.168095111847
19328,966400,-50.0,50.0,28706.475307941437
19329,966450,-50.0,50.0,28707.918521642685
19330,966500,-50.0,50.0,28709.666836500168
19331,966550,-50.0,50.0,28711.199198007584
19332,966600,-50.0,50.0,28712.854550361633
19333,966650,-50.0,50.0,28714.273561239243
19334,966700,-50.0,50.0,28715.874683856964
19335,966750,-50.0,50.0,28717.457223653793
19336,966800,-50.0,50.0,28719.018289089203
19337,966850,-50.0,50.0,28720.340271949768
19338,966900,-50.0,50.0,28721.7761862278
19339,966950,-50.0,50.0,28723.401240825653
19340,967000,-50.0,50.0,28725.051639080048
19341,967050,-50.0,50.0,28726.55158519745
19342,967100,-50.0,50.0,28728.265239477158
19343,967150,-50.0,50.0,28730.062433242798
19344,967200,-50.0,50.0,28731.546731233597
19345,967250,-50.0,50.0,28733.076796531677
19346,967300,-50.0,50.0,28734.433394670486
19347,967350,-50.0,50.0,28735.830466270447
19348,967400,-50.0,50.0,28737.36355280876
19349,967450,-50.0,50.0,28739.134004831314
19350,967500,-50.0,50.0,28740.485627651215
19351,967550,-50.0,50.0,28741.937480926514
19352,967600,-50.0,50.0,28743.41209959984
19353,967650,-50.0,50.0,28744.75900745392
19354,967700,-50.0,50.0,28746.06779885292
19355,967750,-50.0,50.0,28747.416625499725
19356,967800,-50.0,50.0,28748.80541729927
19357,967850,-50.0,50.0,28750.07634973526
19358,967900,-50.0,50.0,28751.597336769104
19359,967950,-50.0,50.0,28753.11249065399
19360,968000,-50.0,50.0,28754.420602083206
19361,968050,-50.0,50.0,28755.953682661057
19362,968100,-50.0,50.0,28757.643827438354
19363,968150,-50.0,50.0,28760.062717437744
19364,968200,-50.0,50.0,28762.03622198105
19365,968250,-50.0,50.0,28763.77722454071
19366,968300,-50.0,50.0,28765.75031518936
19367,968350,-50.0,50.0,28767.41045808792
19368,968400,-50.0,50.0,28768.950454711914
19369,968450,-50.0,50.0,28770.42044353485
19370,968500,-50.0,50.0,28771.879598140717
19371,968550,-50.0,50.0,28773.332067012787
19372,968600,-50.0,50.0,28774.813733816147
19373,968650,-50.0,50.0,28776.24833869934
19374,968700,-50.0,50.0,28777.662442445755
19375,968750,-50.0,50.0,28779.308734178543
19376,968800,-50.0,50.0,28781.008942127228
19377,968850,-50.0,50.0,28782.462304115295
19378,968900,-50.0,50.0,28783.92780303955
19379,968950,-50.0,50.0,28785.41487646103
19380,969000,-50.0,50.0,28787.030508041382
19381,969050,-50.0,50.0,28788.582293510437
19382,969100,-50.0,50.0,28790.092646360397
19383,969150,-50.0,50.0,28791.613206386566
19384,969200,-50.0,50.0,28792.98643374443
19385,969250,-50.0,50.0,28794.428902626038
19386,969300,-50.0,50.0,28796.055004119873
19387,969350,-50.0,50.0,28797.453202724457
19388,969400,-50.0,50.0,28798.773139238358
19389,969450,-50.0,50.0,28800.07930469513
19390,969500,-50.0,50.0,28801.588784217834
19391,969550,-50.0,50.0,28802.88384270668
19392,969600,-50.0,50.0,28804.458006620407
19393,969650,-50.0,50.0,28806.361077547073
19394,969700,-50.0,50.0,28807.640920877457
19395,969750,-50.0,50.0,28808.921224594116
19396,969800,-50.0,50.0,28810.327367544174
19397,969850,-50.0,50.0,28811.66570186615
19398,969900,-50.0,50.0,28812.988802433014
19399,969950,-50.0,50.0,28814.247201681137
19400,970000,-50.0,50.0,28815.68224287033
19401,970050,-50.0,50.0,28818.00087571144
19402,970100,-50.0,50.0,28819.464205026627
19403,970150,-50.0,50.0,28820.928899526596
19404,970200,-50.0,50.0,28822.19155883789
19405,970250,-50.0,50.0,28823.64651989937
19406,970300,-50.0,50.0,28825.032409906387
19407,970350,-50.0,50.0,28826.30265045166
19408,970400,-50.0,50.0,28827.7156894207
19409,970450,-50.0,50.0,28829.035534620285
19410,970500,-50.0,50.0,28830.38103532791
19411,970550,-50.0,50.0,28831.804476737976
19412,970600,-50.0,50.0,28833.320828199387
19413,970650,0.0,50.0,28834.779093027115
19414,970700,-50.0,50.0,28836.04393839836
19415,970750,-50.0,50.0,28837.450105905533
19416,970800,-50.0,50.0,28838.813933610916
19417,970850,-50.0,50.0,28840.091742753983
19418,970900,-50.0,50.0,28841.50341820717
19419,970950,-50.0,50.0,28842.814782619476
19420,971000,-50.0,50.0,28844.17165327072
19421,971050,-50.0,50.0,28845.623273849487
19422,971100,-50.0,50.0,28847.0303003788
19423,971150,-50.0,50.0,28848.333067417145
19424,971200,-50.0,50.0,28849.603196382523
19425,971250,-50.0,50.0,28851.628697156906
19426,971300,-50.0,50.0,28853.788320302963
19427,971350,-50.0,50.0,28855.364456892014
19428,971400,-50.0,50.0,28858.240085840225
19429,971450,-50.0,50.0,28860.2811999321
19430,971500,-50.0,50.0,28861.910200357437
19431,971550,-50.0,50.0,28863.466855049133
19432,971600,-50.0,50.0,28864.95493888855
19433,971650,-50.0,50.0,28866.62662434578
19434,971700,-50.0,50.0,28868.247180223465
19435,971750,-50.0,50.0,28869.680029153824
19436,971800,-50.0,50.0,28870.989316940308
19437,971850,-50.0,50.0,28872.56615781784
19438,971900,-50.0,50.0,28874.549765348434
19439,971950,-50.0,50.0,28875.871119260788
19440,972000,-50.0,50.0,28877.35706448555
19441,972050,-50.0,50.0,28878.845160245895
19442,972100,-50.0,50.0,28880.19783473015
19443,972150,-50.0,50.0,28881.48050260544
19444,972200,-50.0,50.0,28883.027116060257
19445,972250,-50.0,50.0,28884.81270956993
19446,972300,-50.0,50.0,28886.406538963318
19447,972350,-50.0,50.0,28887.853841781616
19448,972400,-50.0,50.0,28889.20031118393
19449,972450,-47.0,50.0,28890.67846918106
19450,972500,-50.0,50.0,28892.12810444832
19451,972550,-50.0,50.0,28893.897338867188
19452,972600,-50.0,50.0,28895.89689874649
19453,972650,-50.0,50.0,28897.288471221924
19454,972700,-50.0,50.0,28898.59003829956
19455,972750,-50.0,50.0,28900.066163539886
19456,972800,-50.0,50.0,28901.487735271454
19457,972850,-50.0,50.0,28902.817214012146
19458,972900,-50.0,50.0,28904.28149151802
19459,972950,-50.0,50.0,28905.71874499321
19460,973000,-50.0,50.0,28907.203637123108
19461,973050,-50.0,50.0,28908.91988682747
19462,973100,-50.0,50.0,28911.198189020157
19463,973150,-50.0,50.0,28913.03138780594
19464,973200,-50.0,50.0,28914.698491334915
19465,973250,-50.0,50.0,28916.425925016403
19466,973300,-50.0,50.0,28918.207539081573
19467,973350,-50.0,50.0,28919.775916814804
19468,973400,-50.0,50.0,28922.227029800415
19469,973450,-50.0,50.0,28923.976103544235
19470,973500,-50.0,50.0,28925.678067445755
19471,973550,-50.0,50.0,28927.173859357834
19472,973600,-50.0,50.0,28928.500579357147
19473,973650,-50.0,50.0,28930.09801363945
19474,973700,-50.0,50.0,28931.385840654373
19475,973750,-50.0,50.0,28932.731117486954
19476,973800,-50.0,50.0,28933.926274061203
19477,973850,-50.0,50.0,28935.34629893303
19478,973900,-50.0,50.0,28936.56513929367
19479,973950,-50.0,50.0,28937.993356227875
19480,974000,-50.0,50.0,28939.45375418663
19481,974050,-50.0,50.0,28940.619920015335
19482,974100,-50.0,50.0,28942.003269195557
19483,974150,-50.0,50.0,28943.376162052155
19484,974200,-50.0,50.0,28944.724467277527
19485,974250,-50.0,50.0,28945.96573448181
19486,974300,-50.0,50.0,28947.29563689232
19487,974350,-50.0,50.0,28948.623321056366
19488,974400,-50.0,50.0,28949.88569545746
19489,974450,-50.0,50.0,28951.27250957489
19490,974500,-50.0,50.0,28952.540061950684
19491,974550,-50.0,50.0,28953.883366823196
19492,974600,-50.0,50.0,28955.267993927002
19493,974650,-50.0,50.0,28956.477422714233
19494,974700,-50.0,50.0,28957.82328248024
19495,974750,-50.0,50.0,28959.23832511902
19496,974800,-50.0,50.0,28960.588227033615
19497,974850,-50.0,50.0,28961.810723781586
19498,974900,-50.0,50.0,28963.19134068489
19499,974950,-50.0,50.0,28964.358157873154
19500,975000,-50.0,50.0,28965.771330833435
19501,975050,-50.0,50.0,28967.956087350845
19502,975100,-50.0,50.0,28969.224084615707
19503,975150,-50.0,50.0,28970.645702123642
19504,975200,-50.0,50.0,28971.866595983505
19505,975250,-50.0,50.0,28973.207736730576
19506,975300,-50.0,50.0,28974.510232448578
19507,975350,-50.0,50.0,28975.720893144608
19508,975400,-50.0,50.0,28977.098611354828
19509,975450,-50.0,50.0,28978.290459156036
19510,975500,-50.0,50.0,28979.642080307007
19511,975550,-50.0,50.0,28980.93350481987
19512,975600,-50.0,50.0,28982.194807052612
19513,975650,-50.0,50.0,28983.615082263947
19514,975700,-50.0,50.0,28984.979954242706
19515,975750,-50.0,50.0,28986.20683312416
19516,975800,-50.0,50.0,28987.495327711105
19517,975850,-50.0,50.0,28988.672360658646
19518,975900,-50.0,50.0,28989.901686668396
19519,975950,-50.0,50.0,28991.08984398842
19520,976000,-50.0,50.0,28992.299334287643
