episode,step,episodic_return,episode_length,elapsed_sec
1873,93650,-50.0,50.0,1003.7638282775879
1874,93700,-50.0,50.0,1004.3261003494263
1875,93750,-50.0,50.0,1004.8957853317261
1876,93800,-50.0,50.0,1005.4491100311279
1877,93850,-50.0,50.0,1006.031019449234
1878,93900,-50.0,50.0,1006.5887241363525
1879,93950,-50.0,50.0,1007.1687428951263
1880,94000,0.0,50.0,1007.7578938007355
1881,94050,-50.0,50.0,1008.3033447265625
1882,94100,-50.0,50.0,1008.8546802997589
1883,94150,-50.0,50.0,1009.3892774581909
1884,94200,-50.0,50.0,1010.0141892433167
1885,94250,-50.0,50.0,1010.5643208026886
1886,94300,0.0,50.0,1011.1251051425934
1887,94350,-50.0,50.0,1011.6871004104614
1888,94400,-50.0,50.0,1012.2340681552887
1889,94450,-50.0,50.0,1012.8018090724945
1890,94500,-50.0,50.0,1013.3138108253479
1891,94550,-50.0,50.0,1013.8614461421967
1892,94600,-50.0,50.0,1014.4684410095215
1893,94650,-50.0,50.0,1015.0188767910004
1894,94700,-50.0,50.0,1015.563024520874
1895,94750,-50.0,50.0,1016.1408460140228
1896,94800,-50.0,50.0,1016.6927924156189
1897,94850,-50.0,50.0,1017.2685906887054
1898,94900,-50.0,50.0,1017.8026599884033
1899,94950,-50.0,50.0,1018.362181186676
1900,95000,-50.0,50.0,1018.9379510879517
1901,95050,-50.0,50.0,1020.2705528736115
1902,95100,-50.0,50.0,1020.8526647090912
1903,95150,-50.0,50.0,1021.4189455509186
1904,95200,0.0,50.0,1021.9943060874939
1905,95250,-50.0,50.0,1022.548455953598
1906,95300,-50.0,50.0,1023.1198081970215
1907,95350,-50.0,50.0,1023.6553828716278
1908,95400,-50.0,50.0,1024.2499101161957
1909,95450,-50.0,50.0,1024.8304579257965
1910,95500,-50.0,50.0,1025.4415230751038
1911,95550,-50.0,50.0,1026.0165793895721
1912,95600,-50.0,50.0,1026.5764055252075
1913,95650,-50.0,50.0,1027.1512162685394
1914,95700,-50.0,50.0,1027.8054218292236
1915,95750,-50.0,50.0,1028.4094111919403
1916,95800,-50.0,50.0,1028.9825232028961
1917,95850,-50.0,50.0,1029.538280248642
1918,95900,-50.0,50.0,1030.1106922626495
1919,95950,-50.0,50.0,1030.7366099357605
1920,96000,-50.0,50.0,1031.291755914688
1921,96050,-50.0,50.0,1031.8591175079346
1922,96100,-50.0,50.0,1032.4164009094238
1923,96150,-50.0,50.0,1033.0063917636871
1924,96200,-50.0,50.0,1033.5242812633514
1925,96250,-50.0,50.0,1034.0779869556427
1926,96300,-50.0,50.0,1034.670269727707
1927,96350,-50.0,50.0,1035.2388842105865
1928,96400,-50.0,50.0,1035.7796430587769
1929,96450,-50.0,50.0,1036.3325877189636
1930,96500,-50.0,50.0,1036.8877687454224
1931,96550,-50.0,50.0,1037.4515917301178
1932,96600,-50.0,50.0,1038.0223269462585
1933,96650,-50.0,50.0,1038.5611612796783
1934,96700,-50.0,50.0,1039.1659531593323
1935,96750,-50.0,50.0,1039.6967132091522
1936,96800,-50.0,50.0,1040.2774233818054
1937,96850,-50.0,50.0,1040.849663734436
1938,96900,-50.0,50.0,1041.4181389808655
1939,96950,-50.0,50.0,1041.988100528717
1940,97000,-50.0,50.0,1042.5360074043274
1941,97050,-50.0,50.0,1043.1606149673462
1942,97100,-50.0,50.0,1043.7119693756104
1943,97150,-50.0,50.0,1044.2868676185608
1944,97200,-50.0,50.0,1044.8147010803223
1945,97250,-50.0,50.0,1045.4424576759338
1946,97300,-50.0,50.0,1046.0247452259064
1947,97350,-50.0,50.0,1046.5957474708557
1948,97400,-50.0,50.0,1047.1873788833618
1949,97450,-50.0,50.0,1047.7470963001251
1950,97500,-50.0,50.0,1048.3144671916962
1951,97550,-50.0,50.0,1048.8612942695618
1952,97600,-50.0,50.0,1049.4536664485931
1953,97650,-50.0,50.0,1049.9737696647644
1954,97700,-50.0,50.0,1050.553855419159
1955,97750,-50.0,50.0,1051.1205987930298
1956,97800,-50.0,50.0,1051.69385099411
1957,97850,-50.0,50.0,1052.2340683937073
1958,97900,-50.0,50.0,1052.7746756076813
1959,97950,-50.0,50.0,1053.3329014778137
1960,98000,-50.0,50.0,1053.887488603592
1961,98050,-50.0,50.0,1054.4655928611755
1962,98100,-50.0,50.0,1055.002917289734
1963,98150,-50.0,50.0,1055.5506029129028
1964,98200,-50.0,50.0,1056.100269317627
1965,98250,-50.0,50.0,1056.6509914398193
1966,98300,-50.0,50.0,1057.1886949539185
1967,98350,-50.0,50.0,1057.7555782794952
1968,98400,-50.0,50.0,1058.3272032737732
1969,98450,-50.0,50.0,1058.884066581726
1970,98500,-50.0,50.0,1059.4346058368683
1971,98550,-50.0,50.0,1059.9653882980347
1972,98600,-50.0,50.0,1060.5440435409546
1973,98650,-50.0,50.0,1061.0621175765991
1974,98700,-50.0,50.0,1061.6204981803894
1975,98750,0.0,50.0,1062.1856803894043
1976,98800,-50.0,50.0,1062.735233783722
1977,98850,-50.0,50.0,1063.278962612152
1978,98900,-50.0,50.0,1063.8279411792755
1979,98950,-50.0,50.0,1064.414141178131
1980,99000,-50.0,50.0,1064.9955031871796
1981,99050,-50.0,50.0,1065.5311608314514
1982,99100,0.0,50.0,1066.1191132068634
1983,99150,-50.0,50.0,1066.6658120155334
1984,99200,-50.0,50.0,1067.2435066699982
1985,99250,-50.0,50.0,1067.7916328907013
1986,99300,-50.0,50.0,1068.32035946846
1987,99350,-50.0,50.0,1068.8793580532074
1988,99400,-50.0,50.0,1069.4541902542114
1989,99450,-50.0,50.0,1070.0542013645172
1990,99500,-50.0,50.0,1070.600994348526
1991,99550,0.0,50.0,1071.1841037273407
1992,99600,-50.0,50.0,1071.7816233634949
1993,99650,-50.0,50.0,1072.3654220104218
1994,99700,-50.0,50.0,1072.8922035694122
1995,99750,-50.0,50.0,1073.4563372135162
1996,99800,-50.0,50.0,1073.9839735031128
1997,99850,-50.0,50.0,1074.5682380199432
1998,99900,-50.0,50.0,1075.1218945980072
1999,99950,-50.0,50.0,1075.6577117443085
2000,100000,-50.0,50.0,1076.2341828346252
2001,100050,-50.0,50.0,1077.492104768753
2002,100100,-50.0,50.0,1078.082739830017
2003,100150,-50.0,50.0,1078.6156203746796
2004,100200,-50.0,50.0,1079.161642074585
2005,100250,-50.0,50.0,1079.71453332901
2006,100300,-50.0,50.0,1080.3391773700714
2007,100350,-50.0,50.0,1080.8740682601929
2008,100400,-50.0,50.0,1081.4445226192474
2009,100450,-50.0,50.0,1081.9757952690125
2010,100500,-50.0,50.0,1082.5792903900146
2011,100550,0.0,50.0,1083.1473047733307
2012,100600,-50.0,50.0,1083.6582562923431
2013,100650,-50.0,50.0,1084.227075099945
2014,100700,-50.0,50.0,1084.7846348285675
2015,100750,0.0,50.0,1085.3092522621155
2016,100800,-50.0,50.0,1085.8998334407806
2017,100850,-50.0,50.0,1086.4139099121094
2018,100900,-50.0,50.0,1086.9764733314514
2019,100950,-50.0,50.0,1087.500455379486
2020,101000,-50.0,50.0,1088.0648066997528
2021,101050,-50.0,50.0,1088.609763622284
2022,101100,0.0,50.0,1089.1815814971924
2023,101150,-50.0,50.0,1089.7524576187134
2024,101200,-50.0,50.0,1090.2822630405426
2025,101250,-50.0,50.0,1090.814023733139
2026,101300,-50.0,50.0,1091.3839027881622
2027,101350,-50.0,50.0,1091.960196018219
2028,101400,-50.0,50.0,1092.531653881073
2029,101450,-50.0,50.0,1093.0691163539886
2030,101500,-50.0,50.0,1093.658578634262
2031,101550,-50.0,50.0,1094.20822930336
2032,101600,-50.0,50.0,1094.742267370224
2033,101650,-50.0,50.0,1095.278606414795
2034,101700,-50.0,50.0,1095.8365006446838
2035,101750,-50.0,50.0,1096.3794150352478
2036,101800,-50.0,50.0,1096.9112088680267
2037,101850,-50.0,50.0,1097.4693489074707
2038,101900,0.0,50.0,1098.0175347328186
2039,101950,0.0,50.0,1098.5882003307343
2040,102000,-50.0,50.0,1099.1481647491455
2041,102050,-50.0,50.0,1099.695820093155
2042,102100,-50.0,50.0,1100.236513376236
2043,102150,-50.0,50.0,1100.8008208274841
2044,102200,-50.0,50.0,1101.3290300369263
2045,102250,-50.0,50.0,1101.9103517532349
2046,102300,-50.0,50.0,1102.4620966911316
2047,102350,-50.0,50.0,1103.0440006256104
2048,102400,-50.0,50.0,1103.5712332725525
2049,102450,-50.0,50.0,1104.1495113372803
2050,102500,-50.0,50.0,1104.6971907615662
2051,102550,-50.0,50.0,1105.256106853485
2052,102600,-50.0,50.0,1105.8091900348663
2053,102650,0.0,50.0,1106.375670671463
2054,102700,-50.0,50.0,1106.9186799526215
2055,102750,-50.0,50.0,1107.5099754333496
2056,102800,-50.0,50.0,1108.0392498970032
2057,102850,-50.0,50.0,1108.5565567016602
2058,102900,-50.0,50.0,1109.1861922740936
2059,102950,-50.0,50.0,1109.711348772049
2060,103000,-50.0,50.0,1110.2577545642853
2061,103050,-50.0,50.0,1110.8068747520447
2062,103100,-50.0,50.0,1111.3279628753662
2063,103150,-50.0,50.0,1111.8995521068573
2064,103200,-50.0,50.0,1112.4718534946442
2065,103250,-50.0,50.0,1113.0498402118683
2066,103300,-50.0,50.0,1113.6110582351685
2067,103350,-50.0,50.0,1114.144119501114
2068,103400,-50.0,50.0,1114.699354171753
2069,103450,-50.0,50.0,1115.2402489185333
2070,103500,-50.0,50.0,1115.796285867691
2071,103550,-50.0,50.0,1116.305938243866
2072,103600,-50.0,50.0,1116.8542928695679
2073,103650,0.0,50.0,1117.4264767169952
2074,103700,-50.0,50.0,1117.9892444610596
2075,103750,-50.0,50.0,1118.5065710544586
2076,103800,-50.0,50.0,1119.0854711532593
2077,103850,-50.0,50.0,1119.6151313781738
2078,103900,-50.0,50.0,1120.1675434112549
2079,103950,-50.0,50.0,1120.7216289043427
2080,104000,-50.0,50.0,1121.2646946907043
2081,104050,0.0,50.0,1121.8388385772705
2082,104100,-50.0,50.0,1122.431344985962
2083,104150,-50.0,50.0,1122.9940962791443
2084,104200,-50.0,50.0,1123.5256373882294
2085,104250,-50.0,50.0,1124.1003127098083
2086,104300,-50.0,50.0,1124.6402823925018
2087,104350,-50.0,50.0,1125.1821534633636
2088,104400,-50.0,50.0,1125.7438836097717
2089,104450,-50.0,50.0,1126.2937650680542
2090,104500,-50.0,50.0,1126.8562769889832
2091,104550,-50.0,50.0,1127.4390649795532
2092,104600,-50.0,50.0,1127.9900557994843
2093,104650,-50.0,50.0,1128.5398590564728
2094,104700,-50.0,50.0,1129.1282267570496
2095,104750,-50.0,50.0,1129.6590583324432
2096,104800,-50.0,50.0,1130.1988124847412
2097,104850,-50.0,50.0,1130.7621366977692
2098,104900,-50.0,50.0,1131.3178191184998
2099,104950,-50.0,50.0,1131.874502658844
2100,105000,-50.0,50.0,1132.4479792118073
2101,105050,-50.0,50.0,1133.6833641529083
2102,105100,-50.0,50.0,1134.2618939876556
2103,105150,-50.0,50.0,1134.8137855529785
2104,105200,-50.0,50.0,1135.3883082866669
2105,105250,-50.0,50.0,1135.928035736084
2106,105300,-50.0,50.0,1136.4843153953552
2107,105350,-50.0,50.0,1137.0326685905457
2108,105400,-50.0,50.0,1137.6469945907593
2109,105450,-50.0,50.0,1138.1973812580109
2110,105500,-50.0,50.0,1138.7355654239655
2111,105550,-50.0,50.0,1139.2973792552948
2112,105600,-50.0,50.0,1139.8548648357391
2113,105650,-50.0,50.0,1140.4039223194122
2114,105700,-50.0,50.0,1140.9641098976135
2115,105750,0.0,50.0,1141.5021214485168
2116,105800,-50.0,50.0,1142.0722124576569
2117,105850,-50.0,50.0,1142.6021029949188
2118,105900,-50.0,50.0,1143.1543080806732
2119,105950,-50.0,50.0,1143.758159160614
2120,106000,-50.0,50.0,1144.3290843963623
2121,106050,-50.0,50.0,1144.8900790214539
2122,106100,-50.0,50.0,1145.449247598648
2123,106150,-50.0,50.0,1146.0108706951141
2124,106200,-50.0,50.0,1146.6342468261719
2125,106250,-50.0,50.0,1147.2384808063507
2126,106300,-50.0,50.0,1147.8607151508331
2127,106350,-50.0,50.0,1148.4390833377838
2128,106400,-50.0,50.0,1149.0034403800964
2129,106450,-50.0,50.0,1149.527595281601
2130,106500,-50.0,50.0,1150.1267206668854
2131,106550,-50.0,50.0,1150.6922011375427
2132,106600,0.0,50.0,1151.2459301948547
2133,106650,-50.0,50.0,1151.8123919963837
2134,106700,-50.0,50.0,1152.3513014316559
2135,106750,-50.0,50.0,1152.9505381584167
2136,106800,-50.0,50.0,1153.509474515915
2137,106850,-50.0,50.0,1154.096316576004
2138,106900,0.0,50.0,1154.6155896186829
2139,106950,0.0,50.0,1155.223804950714
2140,107000,-50.0,50.0,1155.7897613048553
2141,107050,-50.0,50.0,1156.3390860557556
2142,107100,-50.0,50.0,1156.8677940368652
2143,107150,-50.0,50.0,1157.465439081192
2144,107200,-50.0,50.0,1158.0177717208862
2145,107250,-50.0,50.0,1158.5866911411285
2146,107300,-50.0,50.0,1159.1318926811218
2147,107350,-50.0,50.0,1159.6771852970123
2148,107400,-50.0,50.0,1160.2483639717102
2149,107450,-50.0,50.0,1160.821652173996
2150,107500,-50.0,50.0,1161.3737680912018
2151,107550,-50.0,50.0,1161.9541172981262
2152,107600,-50.0,50.0,1162.5113034248352
2153,107650,-50.0,50.0,1163.0722224712372
2154,107700,-50.0,50.0,1163.6418364048004
2155,107750,-50.0,50.0,1164.1942808628082
2156,107800,-50.0,50.0,1164.7165360450745
2157,107850,-50.0,50.0,1165.2572104930878
2158,107900,-50.0,50.0,1165.8397476673126
2159,107950,-50.0,50.0,1166.4101088047028
2160,108000,-50.0,50.0,1166.924287557602
2161,108050,-50.0,50.0,1167.4619703292847
2162,108100,-50.0,50.0,1168.029628276825
2163,108150,-50.0,50.0,1168.604100227356
2164,108200,-50.0,50.0,1169.1566240787506
2165,108250,-50.0,50.0,1169.725189447403
2166,108300,-50.0,50.0,1170.3016021251678
2167,108350,-50.0,50.0,1170.8242464065552
2168,108400,-50.0,50.0,1171.3545191287994
2169,108450,-50.0,50.0,1171.9210104942322
2170,108500,-50.0,50.0,1172.4471762180328
2171,108550,-50.0,50.0,1173.0060181617737
2172,108600,-50.0,50.0,1173.5696005821228
2173,108650,-50.0,50.0,1174.117585659027
2174,108700,-50.0,50.0,1174.7120568752289
2175,108750,-50.0,50.0,1175.2743179798126
2176,108800,0.0,50.0,1175.833476305008
2177,108850,-50.0,50.0,1176.3892405033112
2178,108900,0.0,50.0,1176.9857308864594
2179,108950,0.0,50.0,1177.579077243805
2180,109000,-50.0,50.0,1178.151372909546
2181,109050,-50.0,50.0,1178.709682226181
2182,109100,-50.0,50.0,1179.2746407985687
2183,109150,-50.0,50.0,1179.8283050060272
2184,109200,-50.0,50.0,1180.3701751232147
2185,109250,-50.0,50.0,1180.9320816993713
2186,109300,-50.0,50.0,1181.5059082508087
2187,109350,-50.0,50.0,1182.081131219864
2188,109400,-50.0,50.0,1182.6244370937347
2189,109450,-50.0,50.0,1183.187748670578
2190,109500,-50.0,50.0,1183.757577419281
2191,109550,0.0,50.0,1184.331975698471
2192,109600,-50.0,50.0,1184.8682973384857
2193,109650,-50.0,50.0,1185.3925430774689
2194,109700,-50.0,50.0,1186.0045835971832
2195,109750,-50.0,50.0,1186.5510847568512
2196,109800,-50.0,50.0,1187.140103816986
2197,109850,-50.0,50.0,1187.691568851471
2198,109900,-50.0,50.0,1188.2408225536346
2199,109950,-50.0,50.0,1188.777489900589
2200,110000,-50.0,50.0,1189.3343229293823
2201,110050,-50.0,50.0,1190.745391368866
2202,110100,-50.0,50.0,1191.3300957679749
2203,110150,-50.0,50.0,1191.9134318828583
2204,110200,-50.0,50.0,1192.4870343208313
2205,110250,-50.0,50.0,1193.0311217308044
2206,110300,-50.0,50.0,1193.6233172416687
2207,110350,-50.0,50.0,1194.1872448921204
2208,110400,-50.0,50.0,1194.7570567131042
2209,110450,-50.0,50.0,1195.313658952713
2210,110500,-50.0,50.0,1195.9208254814148
2211,110550,-50.0,50.0,1196.5045182704926
2212,110600,-50.0,50.0,1197.0748598575592
2213,110650,-50.0,50.0,1197.627758026123
2214,110700,-50.0,50.0,1198.1492445468903
2215,110750,-50.0,50.0,1198.7182099819183
2216,110800,-50.0,50.0,1199.2521929740906
2217,110850,-50.0,50.0,1199.8183343410492
2218,110900,-50.0,50.0,1200.3769698143005
2219,110950,-50.0,50.0,1200.9836888313293
2220,111000,-50.0,50.0,1201.5390548706055
2221,111050,-50.0,50.0,1202.1205887794495
2222,111100,-50.0,50.0,1202.6717517375946
2223,111150,-50.0,50.0,1203.2547960281372
2224,111200,-50.0,50.0,1203.788895368576
2225,111250,-50.0,50.0,1204.347311258316
2226,111300,0.0,50.0,1204.894844532013
2227,111350,0.0,50.0,1205.4991810321808
2228,111400,-50.0,50.0,1206.0614845752716
2229,111450,-50.0,50.0,1206.639521598816
2230,111500,-50.0,50.0,1207.2075510025024
2231,111550,-50.0,50.0,1207.7683992385864
2232,111600,-50.0,50.0,1208.3233880996704
2233,111650,-50.0,50.0,1208.8987658023834
2234,111700,-50.0,50.0,1209.435228586197
2235,111750,-50.0,50.0,1210.0081696510315
2236,111800,-50.0,50.0,1210.546413898468
2237,111850,-50.0,50.0,1211.102908372879
2238,111900,-50.0,50.0,1211.6937890052795
2239,111950,-50.0,50.0,1212.25346159935
2240,112000,-50.0,50.0,1212.793829202652
2241,112050,-50.0,50.0,1213.3141644001007
2242,112100,-50.0,50.0,1213.860452413559
2243,112150,-50.0,50.0,1214.4625706672668
2244,112200,0.0,50.0,1215.0022325515747
2245,112250,-50.0,50.0,1215.5802903175354
2246,112300,-50.0,50.0,1216.119737625122
2247,112350,-50.0,50.0,1216.7150268554688
2248,112400,-50.0,50.0,1217.2905056476593
2249,112450,-50.0,50.0,1217.8467798233032
2250,112500,-50.0,50.0,1218.4019963741302
2251,112550,-50.0,50.0,1218.9987778663635
2252,112600,0.0,50.0,1219.593181848526
2253,112650,-50.0,50.0,1220.1490061283112
2254,112700,-50.0,50.0,1220.7052145004272
2255,112750,-50.0,50.0,1221.274462223053
2256,112800,-50.0,50.0,1221.845656633377
2257,112850,-50.0,50.0,1222.4054734706879
2258,112900,-50.0,50.0,1222.999192237854
2259,112950,-50.0,50.0,1223.5449335575104
2260,113000,-50.0,50.0,1224.1120600700378
2261,113050,-50.0,50.0,1224.684998512268
2262,113100,-50.0,50.0,1225.2766218185425
2263,113150,-50.0,50.0,1225.8230350017548
2264,113200,-50.0,50.0,1226.387363910675
2265,113250,-50.0,50.0,1226.9422113895416
2266,113300,-50.0,50.0,1227.5181517601013
2267,113350,-50.0,50.0,1228.1013658046722
2268,113400,-50.0,50.0,1228.631549358368
2269,113450,-50.0,50.0,1229.188665151596
2270,113500,-50.0,50.0,1229.7680988311768
2271,113550,-50.0,50.0,1230.3265912532806
2272,113600,-50.0,50.0,1230.8696558475494
2273,113650,-50.0,50.0,1231.4221086502075
2274,113700,-50.0,50.0,1232.0404875278473
2275,113750,-50.0,50.0,1232.5833268165588
2276,113800,0.0,50.0,1233.1276178359985
2277,113850,-50.0,50.0,1233.7133531570435
2278,113900,-50.0,50.0,1234.2473084926605
2279,113950,0.0,50.0,1234.800891160965
2280,114000,-50.0,50.0,1235.3666694164276
2281,114050,-50.0,50.0,1235.9669134616852
2282,114100,-50.0,50.0,1236.5446410179138
2283,114150,-50.0,50.0,1237.1001529693604
2284,114200,-50.0,50.0,1237.6854741573334
2285,114250,-50.0,50.0,1238.248857975006
2286,114300,-50.0,50.0,1238.804725408554
2287,114350,-50.0,50.0,1239.3659148216248
2288,114400,0.0,50.0,1239.9222083091736
2289,114450,-50.0,50.0,1240.522352695465
2290,114500,-50.0,50.0,1241.1041474342346
2291,114550,-50.0,50.0,1241.6758325099945
2292,114600,-50.0,50.0,1242.2218527793884
2293,114650,-50.0,50.0,1242.7796125411987
2294,114700,-50.0,50.0,1243.3038160800934
2295,114750,-50.0,50.0,1243.876324415207
2296,114800,0.0,50.0,1244.4495306015015
2297,114850,-50.0,50.0,1245.048329591751
2298,114900,-50.0,50.0,1245.6358561515808
2299,114950,-50.0,50.0,1246.1940729618073
2300,115000,-50.0,50.0,1246.7330431938171
2301,115050,-50.0,50.0,1248.1082136631012
2302,115100,-50.0,50.0,1248.6898460388184
2303,115150,0.0,50.0,1249.2741363048553
2304,115200,-50.0,50.0,1249.8043050765991
2305,115250,-50.0,50.0,1250.3482043743134
2306,115300,-50.0,50.0,1250.867532491684
2307,115350,-50.0,50.0,1251.456153869629
2308,115400,-50.0,50.0,1252.0240607261658
2309,115450,-50.0,50.0,1252.5764439105988
2310,115500,-50.0,50.0,1253.1385972499847
2311,115550,-50.0,50.0,1253.693481206894
2312,115600,-50.0,50.0,1254.2390246391296
2313,115650,-50.0,50.0,1254.787181854248
2314,115700,0.0,50.0,1255.3655760288239
2315,115750,-50.0,50.0,1255.9454081058502
2316,115800,-50.0,50.0,1256.5222477912903
2317,115850,-50.0,50.0,1257.0781545639038
2318,115900,-50.0,50.0,1257.6394765377045
2319,115950,0.0,50.0,1258.1786861419678
2320,116000,-50.0,50.0,1258.7189161777496
2321,116050,-50.0,50.0,1259.2936782836914
2322,116100,0.0,50.0,1259.8517944812775
2323,116150,-50.0,50.0,1260.4553573131561
2324,116200,-50.0,50.0,1261.031349658966
2325,116250,-50.0,50.0,1261.5881168842316
2326,116300,-50.0,50.0,1262.1596848964691
2327,116350,-50.0,50.0,1262.718050479889
2328,116400,-50.0,50.0,1263.281971693039
2329,116450,-50.0,50.0,1263.817225933075
2330,116500,-50.0,50.0,1264.3576266765594
2331,116550,-50.0,50.0,1264.9475185871124
2332,116600,-50.0,50.0,1265.513916015625
2333,116650,-50.0,50.0,1266.0710232257843
2334,116700,-50.0,50.0,1266.645222902298
2335,116750,-50.0,50.0,1267.2239561080933
2336,116800,-50.0,50.0,1267.7818531990051
2337,116850,-50.0,50.0,1268.321762561798
2338,116900,-50.0,50.0,1268.8627445697784
2339,116950,-50.0,50.0,1269.398436307907
2340,117000,-50.0,50.0,1269.919502735138
2341,117050,-50.0,50.0,1270.5071432590485
2342,117100,-50.0,50.0,1271.07817029953
2343,117150,-50.0,50.0,1271.6528556346893
2344,117200,-50.0,50.0,1272.2506031990051
2345,117250,-50.0,50.0,1272.8191058635712
2346,117300,-50.0,50.0,1273.4144008159637
2347,117350,-50.0,50.0,1273.9632523059845
2348,117400,-50.0,50.0,1274.5482051372528
2349,117450,0.0,50.0,1275.0816848278046
2350,117500,-50.0,50.0,1275.7132332324982
2351,117550,-50.0,50.0,1276.2529678344727
2352,117600,-50.0,50.0,1276.794439792633
2353,117650,-50.0,50.0,1277.3536925315857
2354,117700,-50.0,50.0,1277.935696363449
2355,117750,-50.0,50.0,1278.511957168579
2356,117800,-50.0,50.0,1279.0587000846863
2357,117850,-50.0,50.0,1279.643232345581
2358,117900,0.0,50.0,1280.2138602733612
2359,117950,-50.0,50.0,1280.7516658306122
2360,118000,-50.0,50.0,1281.3021488189697
2361,118050,-50.0,50.0,1281.8583931922913
2362,118100,-50.0,50.0,1282.4630563259125
2363,118150,-50.0,50.0,1283.0372092723846
2364,118200,-50.0,50.0,1283.5979478359222
2365,118250,-50.0,50.0,1284.17041182518
2366,118300,-50.0,50.0,1284.7430765628815
2367,118350,-50.0,50.0,1285.2726838588715
2368,118400,-50.0,50.0,1285.8040027618408
2369,118450,-50.0,50.0,1286.373185634613
2370,118500,-50.0,50.0,1286.9137170314789
2371,118550,-50.0,50.0,1287.494336605072
2372,118600,-50.0,50.0,1288.066782951355
2373,118650,-50.0,50.0,1288.607929468155
2374,118700,-50.0,50.0,1289.164731502533
2375,118750,-50.0,50.0,1289.7406697273254
2376,118800,-50.0,50.0,1290.3039467334747
2377,118850,-50.0,50.0,1290.873012304306
2378,118900,-50.0,50.0,1291.4386031627655
2379,118950,-50.0,50.0,1292.006526708603
2380,119000,-50.0,50.0,1292.546987771988
2381,119050,0.0,50.0,1293.1273267269135
2382,119100,-50.0,50.0,1293.6890859603882
2383,119150,-50.0,50.0,1294.23943734169
2384,119200,-50.0,50.0,1294.8183896541595
2385,119250,-50.0,50.0,1295.3844997882843
2386,119300,-50.0,50.0,1295.9412660598755
2387,119350,-50.0,50.0,1296.477255821228
2388,119400,-50.0,50.0,1297.0450704097748
2389,119450,-50.0,50.0,1297.6320271492004
2390,119500,0.0,50.0,1298.226994752884
2391,119550,-50.0,50.0,1298.8244760036469
2392,119600,-50.0,50.0,1299.3970522880554
2393,119650,-50.0,50.0,1299.9599299430847
2394,119700,-50.0,50.0,1300.5372223854065
2395,119750,-50.0,50.0,1301.0842547416687
2396,119800,-50.0,50.0,1301.6467697620392
2397,119850,-50.0,50.0,1302.2030465602875
2398,119900,-50.0,50.0,1302.7700815200806
2399,119950,-50.0,50.0,1303.3575534820557
2400,120000,-50.0,50.0,1303.9089210033417
2401,120050,-50.0,50.0,1305.3819742202759
2402,120100,-50.0,50.0,1305.9585871696472
2403,120150,-50.0,50.0,1306.5067563056946
2404,120200,-50.0,50.0,1307.1026616096497
2405,120250,-50.0,50.0,1307.68141746521
2406,120300,-50.0,50.0,1308.235698223114
2407,120350,-50.0,50.0,1308.8072814941406
2408,120400,-50.0,50.0,1309.361037492752
2409,120450,-50.0,50.0,1309.9421029090881
2410,120500,-50.0,50.0,1310.4976949691772
2411,120550,-50.0,50.0,1311.0567569732666
2412,120600,-50.0,50.0,1311.6326286792755
2413,120650,-50.0,50.0,1312.195704460144
2414,120700,-50.0,50.0,1312.7748894691467
2415,120750,-50.0,50.0,1313.3252620697021
2416,120800,-50.0,50.0,1313.881517648697
2417,120850,-50.0,50.0,1314.4699621200562
2418,120900,-50.0,50.0,1315.0329368114471
2419,120950,-50.0,50.0,1315.6010909080505
2420,121000,-50.0,50.0,1316.1604223251343
2421,121050,-50.0,50.0,1316.7084839344025
2422,121100,-50.0,50.0,1317.2701950073242
2423,121150,-50.0,50.0,1317.8708755970001
2424,121200,-50.0,50.0,1318.4253747463226
2425,121250,-50.0,50.0,1319.001396894455
2426,121300,-50.0,50.0,1319.5971064567566
2427,121350,-50.0,50.0,1320.175521850586
2428,121400,-50.0,50.0,1320.726006269455
2429,121450,-50.0,50.0,1321.2930812835693
2430,121500,-50.0,50.0,1321.9147987365723
2431,121550,-50.0,50.0,1322.4454700946808
2432,121600,-50.0,50.0,1323.0454318523407
2433,121650,-50.0,50.0,1323.6281940937042
2434,121700,0.0,50.0,1324.2269260883331
2435,121750,-50.0,50.0,1324.8086667060852
2436,121800,-50.0,50.0,1325.386121749878
2437,121850,-50.0,50.0,1325.9750008583069
2438,121900,-50.0,50.0,1326.5558924674988
2439,121950,-50.0,50.0,1327.0987946987152
2440,122000,-50.0,50.0,1327.7159621715546
2441,122050,-50.0,50.0,1328.365562915802
2442,122100,-50.0,50.0,1328.9826624393463
2443,122150,-50.0,50.0,1329.5243151187897
2444,122200,-50.0,50.0,1330.151306629181
2445,122250,-50.0,50.0,1330.728289604187
2446,122300,-50.0,50.0,1331.2941133975983
2447,122350,-50.0,50.0,1331.856926202774
2448,122400,-50.0,50.0,1332.431226015091
2449,122450,-50.0,50.0,1333.0483062267303
2450,122500,-50.0,50.0,1333.6504406929016
2451,122550,-50.0,50.0,1334.2108743190765
2452,122600,-50.0,50.0,1334.798145532608
2453,122650,-50.0,50.0,1335.3690633773804
2454,122700,-50.0,50.0,1335.9351086616516
2455,122750,-50.0,50.0,1336.5380833148956
2456,122800,-50.0,50.0,1337.146295785904
2457,122850,-50.0,50.0,1337.6806087493896
2458,122900,-50.0,50.0,1338.2812869548798
2459,122950,-50.0,50.0,1338.8563339710236
2460,123000,-50.0,50.0,1339.4547889232635
2461,123050,-50.0,50.0,1340.0935769081116
