episode,step,episodic_return,episode_length,elapsed_sec
4467,223350,-3.0,50.0,6518.830929994583
4468,223400,-9.0,50.0,6520.449643611908
4469,223450,-14.0,50.0,6522.053432226181
4470,223500,-35.0,50.0,6523.642582416534
4471,223550,-12.0,50.0,6525.327491521835
4472,223600,-9.0,50.0,6526.921639919281
4473,223650,-14.0,50.0,6528.589070320129
4474,223700,-13.0,50.0,6530.259239196777
4475,223750,-15.0,50.0,6531.860887289047
4476,223800,-12.0,50.0,6533.463504314423
4477,223850,-10.0,50.0,6535.162342786789
4478,223900,-49.0,50.0,6536.822735309601
4479,223950,-22.0,50.0,6538.432276725769
4480,224000,-41.0,50.0,6540.106083154678
4481,224050,0.0,50.0,6541.663989305496
4482,224100,-19.0,50.0,6543.220787525177
4483,224150,-40.0,50.0,6544.91986989975
4484,224200,-11.0,50.0,6546.505858659744
4485,224250,-3.0,50.0,6548.107734918594
4486,224300,-12.0,50.0,6549.800986289978
4487,224350,-8.0,50.0,6551.4038960933685
4488,224400,0.0,50.0,6553.0156037807465
4489,224450,-18.0,50.0,6554.714876651764
4490,224500,-21.0,50.0,6556.327003479004
4491,224550,-34.0,50.0,6557.927447557449
4492,224600,-6.0,50.0,6559.622156381607
4493,224650,-18.0,50.0,6561.181633234024
4494,224700,-9.0,50.0,6562.776740789413
4495,224750,-10.0,50.0,6564.433280706406
4496,224800,-14.0,50.0,6566.098084926605
4497,224850,-9.0,50.0,6567.654066085815
4498,224900,-38.0,50.0,6569.306911230087
4499,224950,-10.0,50.0,6570.949739933014
4500,225000,-15.0,50.0,6572.53814291954
4501,225050,-12.0,50.0,6574.807368993759
4502,225100,-15.0,50.0,6576.441584587097
4503,225150,-10.0,50.0,6577.991274833679
4504,225200,-6.0,50.0,6579.6032910346985
4505,225250,-15.0,50.0,6581.297186613083
4506,225300,-14.0,50.0,6582.875604391098
4507,225350,-11.0,50.0,6584.521680116653
4508,225400,-16.0,50.0,6586.194200992584
4509,225450,-6.0,50.0,6587.803569555283
4510,225500,-7.0,50.0,6589.337047576904
4511,225550,-6.0,50.0,6591.025244951248
4512,225600,-20.0,50.0,6592.646184206009
4513,225650,-10.0,50.0,6594.231347084045
4514,225700,-50.0,50.0,6595.8648591041565
4515,225750,-8.0,50.0,6597.446688175201
4516,225800,-10.0,50.0,6599.083931684494
4517,225850,-14.0,50.0,6600.7613043785095
4518,225900,-17.0,50.0,6602.376614570618
4519,225950,-15.0,50.0,6603.961737394333
4520,226000,-47.0,50.0,6605.614133834839
4521,226050,-15.0,50.0,6607.223046302795
4522,226100,0.0,50.0,6608.843822002411
4523,226150,-26.0,50.0,6610.648600816727
4524,226200,-14.0,50.0,6612.284317493439
4525,226250,0.0,50.0,6613.846507072449
4526,226300,-50.0,50.0,6615.463282823563
4527,226350,-3.0,50.0,6617.1062343120575
4528,226400,-19.0,50.0,6618.705523252487
4529,226450,-5.0,50.0,6620.289239168167
4530,226500,0.0,50.0,6622.0406885147095
4531,226550,-12.0,50.0,6623.653654336929
4532,226600,-7.0,50.0,6625.207092285156
4533,226650,-24.0,50.0,6626.920521020889
4534,226700,-13.0,50.0,6628.501923322678
4535,226750,-17.0,50.0,6630.103832960129
4536,226800,0.0,50.0,6631.821088790894
4537,226850,-17.0,50.0,6633.423366308212
4538,226900,0.0,50.0,6635.009117126465
4539,226950,-12.0,50.0,6636.728977918625
4540,227000,-36.0,50.0,6638.3489356040955
4541,227050,-22.0,50.0,6639.935099363327
4542,227100,-27.0,50.0,6641.620869636536
4543,227150,-18.0,50.0,6643.235109329224
4544,227200,0.0,50.0,6644.855058193207
4545,227250,-12.0,50.0,6646.572887182236
4546,227300,-23.0,50.0,6648.1741054058075
4547,227350,-12.0,50.0,6649.717664241791
4548,227400,-9.0,50.0,6651.372273206711
4549,227450,-13.0,50.0,6653.012711763382
4550,227500,-13.0,50.0,6654.606127023697
4551,227550,-11.0,50.0,6656.224915266037
4552,227600,-15.0,50.0,6657.888568162918
4553,227650,-39.0,50.0,6659.475695371628
4554,227700,-5.0,50.0,6661.053498506546
4555,227750,-16.0,50.0,6662.770393371582
4556,227800,-22.0,50.0,6664.371724367142
4557,227850,-8.0,50.0,6665.948448181152
4558,227900,-7.0,50.0,6667.67512845993
4559,227950,-13.0,50.0,6669.223048210144
4560,228000,-16.0,50.0,6670.789829730988
4561,228050,-8.0,50.0,6672.5260128974915
4562,228100,-11.0,50.0,6674.116090774536
4563,228150,-37.0,50.0,6675.655386686325
4564,228200,-8.0,50.0,6677.356059074402
4565,228250,-21.0,50.0,6678.897018909454
4566,228300,-10.0,50.0,6680.460453987122
4567,228350,-16.0,50.0,6682.160365343094
4568,228400,-12.0,50.0,6683.773078918457
4569,228450,-17.0,50.0,6685.370637655258
4570,228500,-11.0,50.0,6686.991345643997
4571,228550,-7.0,50.0,6688.657178163528
4572,228600,-11.0,50.0,6690.236981153488
4573,228650,-12.0,50.0,6691.855309963226
4574,228700,-12.0,50.0,6693.573488950729
4575,228750,-20.0,50.0,6695.182378053665
4576,228800,-39.0,50.0,6696.81111574173
4577,228850,-12.0,50.0,6698.488511323929
4578,228900,-15.0,50.0,6700.10862827301
4579,228950,-14.0,50.0,6701.689025878906
4580,229000,-23.0,50.0,6703.387144804001
4581,229050,-40.0,50.0,6704.9975163936615
4582,229100,-17.0,50.0,6706.534240961075
4583,229150,0.0,50.0,6708.19149684906
4584,229200,-11.0,50.0,6709.855231046677
4585,229250,-20.0,50.0,6711.443686723709
4586,229300,-15.0,50.0,6713.1214690208435
4587,229350,-10.0,50.0,6714.722633123398
4588,229400,-25.0,50.0,6716.348314523697
4589,229450,-14.0,50.0,6717.992657899857
4590,229500,-6.0,50.0,6719.649937391281
4591,229550,-8.0,50.0,6721.260298967361
4592,229600,-13.0,50.0,6722.9084050655365
4593,229650,-20.0,50.0,6724.512168645859
4594,229700,-18.0,50.0,6726.070410490036
4595,229750,-12.0,50.0,6727.646253108978
4596,229800,-9.0,50.0,6729.2791657447815
4597,229850,-5.0,50.0,6730.843341588974
4598,229900,-11.0,50.0,6732.425788164139
4599,229950,-6.0,50.0,6734.107449054718
4600,230000,-20.0,50.0,6735.722709178925
4601,230050,-5.0,50.0,6737.9740858078
4602,230100,-7.0,50.0,6739.683953762054
4603,230150,-6.0,50.0,6741.231610298157
4604,230200,-22.0,50.0,6742.811008691788
4605,230250,-15.0,50.0,6744.51097536087
4606,230300,-30.0,50.0,6746.0744569301605
4607,230350,-22.0,50.0,6747.6568775177
4608,230400,-5.0,50.0,6749.389329433441
4609,230450,-15.0,50.0,6750.979442596436
4610,230500,-13.0,50.0,6752.58326292038
4611,230550,-10.0,50.0,6754.278713226318
4612,230600,-8.0,50.0,6755.892218589783
4613,230650,-10.0,50.0,6757.483652353287
4614,230700,-20.0,50.0,6759.181204795837
4615,230750,-5.0,50.0,6760.783885002136
4616,230800,-24.0,50.0,6762.360619544983
4617,230850,-46.0,50.0,6764.066349744797
4618,230900,-50.0,50.0,6765.684907674789
4619,230950,-9.0,50.0,6767.2486271858215
4620,231000,-6.0,50.0,6768.859471082687
4621,231050,-22.0,50.0,6770.486976385117
4622,231100,-12.0,50.0,6772.037963151932
4623,231150,-23.0,50.0,6773.6746780872345
4624,231200,-19.0,50.0,6775.352276563644
4625,231250,-12.0,50.0,6776.963652133942
4626,231300,-16.0,50.0,6778.533397674561
4627,231350,0.0,50.0,6780.243175506592
4628,231400,-6.0,50.0,6781.832439184189
4629,231450,-18.0,50.0,6783.402993917465
4630,231500,-30.0,50.0,6785.092671871185
4631,231550,-15.0,50.0,6786.719530344009
4632,231600,-21.0,50.0,6788.322357416153
4633,231650,-11.0,50.0,6789.984558105469
4634,231700,-47.0,50.0,6791.574618816376
4635,231750,-14.0,50.0,6793.165475606918
4636,231800,-5.0,50.0,6794.789572477341
4637,231850,-22.0,50.0,6796.414790630341
4638,231900,-12.0,50.0,6797.986824274063
4639,231950,-50.0,50.0,6799.6442267894745
4640,232000,-19.0,50.0,6801.322303056717
4641,232050,-47.0,50.0,6802.961597204208
4642,232100,-6.0,50.0,6804.595906257629
4643,232150,-4.0,50.0,6806.22106552124
4644,232200,-15.0,50.0,6807.783211231232
4645,232250,-42.0,50.0,6809.431461811066
4646,232300,-19.0,50.0,6811.108242988586
4647,232350,-15.0,50.0,6812.705922842026
4648,232400,-25.0,50.0,6814.2359919548035
4649,232450,-14.0,50.0,6815.926892995834
4650,232500,-14.0,50.0,6817.521970510483
4651,232550,-13.0,50.0,6819.077024698257
4652,232600,-6.0,50.0,6820.7766289711
4653,232650,-28.0,50.0,6822.366973876953
4654,232700,-19.0,50.0,6823.984055280685
4655,232750,-25.0,50.0,6825.658529758453
4656,232800,-9.0,50.0,6827.203458547592
4657,232850,-4.0,50.0,6828.786200046539
4658,232900,-12.0,50.0,6830.443928003311
4659,232950,-9.0,50.0,6832.043916225433
4660,233000,-11.0,50.0,6833.639668941498
4661,233050,-18.0,50.0,6835.370975732803
4662,233100,-5.0,50.0,6836.992852926254
4663,233150,-33.0,50.0,6838.6043519973755
4664,233200,-6.0,50.0,6840.263287067413
4665,233250,-9.0,50.0,6841.93833899498
4666,233300,-11.0,50.0,6843.525131702423
4667,233350,-11.0,50.0,6845.1463787555695
4668,233400,-11.0,50.0,6846.773483514786
4669,233450,-14.0,50.0,6848.361250638962
4670,233500,-29.0,50.0,6849.9364976882935
4671,233550,-26.0,50.0,6851.653926372528
4672,233600,-10.0,50.0,6853.205971002579
4673,233650,-13.0,50.0,6854.796434164047
4674,233700,-13.0,50.0,6856.61145734787
4675,233750,-5.0,50.0,6858.211065530777
4676,233800,-12.0,50.0,6859.772645711899
4677,233850,-14.0,50.0,6861.486766815186
4678,233900,-10.0,50.0,6863.092167854309
4679,233950,-13.0,50.0,6864.633028268814
4680,234000,-26.0,50.0,6866.341782569885
4681,234050,-45.0,50.0,6867.957609415054
4682,234100,0.0,50.0,6869.503467559814
4683,234150,-19.0,50.0,6871.168859004974
4684,234200,-6.0,50.0,6872.74760222435
4685,234250,-50.0,50.0,6874.304038286209
4686,234300,-27.0,50.0,6875.962802648544
4687,234350,-13.0,50.0,6877.602005004883
4688,234400,-28.0,50.0,6879.165485858917
4689,234450,-16.0,50.0,6880.832174777985
4690,234500,-21.0,50.0,6882.513976097107
4691,234550,-7.0,50.0,6884.092924594879
4692,234600,-10.0,50.0,6885.628358364105
4693,234650,-17.0,50.0,6887.338264226913
4694,234700,-24.0,50.0,6888.944700479507
4695,234750,-22.0,50.0,6890.5776624679565
4696,234800,-11.0,50.0,6892.244559764862
4697,234850,-13.0,50.0,6893.900019168854
4698,234900,-15.0,50.0,6895.489575147629
4699,234950,-13.0,50.0,6897.161028385162
4700,235000,-50.0,50.0,6898.7262144088745
4701,235050,-14.0,50.0,6901.011088609695
4702,235100,-16.0,50.0,6902.650217533112
4703,235150,-13.0,50.0,6904.237813234329
4704,235200,-6.0,50.0,6905.842626810074
4705,235250,-19.0,50.0,6907.540339946747
4706,235300,-12.0,50.0,6909.181846141815
4707,235350,-16.0,50.0,6910.810097694397
4708,235400,-13.0,50.0,6912.527690172195
4709,235450,-10.0,50.0,6914.073231458664
4710,235500,-12.0,50.0,6915.645004987717
4711,235550,-6.0,50.0,6917.335380792618
4712,235600,-17.0,50.0,6918.905550479889
4713,235650,-9.0,50.0,6920.497543096542
4714,235700,-18.0,50.0,6922.148494005203
4715,235750,-11.0,50.0,6923.770025730133
4716,235800,-9.0,50.0,6925.328156232834
4717,235850,-7.0,50.0,6926.969881534576
4718,235900,0.0,50.0,6928.607398271561
4719,235950,-9.0,50.0,6930.2013692855835
4720,236000,0.0,50.0,6931.775823354721
4721,236050,-50.0,50.0,6933.447247743607
4722,236100,-15.0,50.0,6935.025521039963
4723,236150,-13.0,50.0,6936.572501659393
4724,236200,-10.0,50.0,6938.2510023117065
4725,236250,-15.0,50.0,6939.855704069138
4726,236300,-5.0,50.0,6941.480724096298
4727,236350,-12.0,50.0,6943.138098955154
4728,236400,-46.0,50.0,6944.743260145187
4729,236450,-19.0,50.0,6946.30765914917
4730,236500,-48.0,50.0,6947.9553117752075
4731,236550,-29.0,50.0,6949.572141647339
4732,236600,-16.0,50.0,6951.152339220047
4733,236650,-16.0,50.0,6952.803719758987
4734,236700,-11.0,50.0,6954.401183843613
4735,236750,-12.0,50.0,6955.9812552928925
4736,236800,0.0,50.0,6957.628127336502
4737,236850,0.0,50.0,6959.239656686783
4738,236900,-12.0,50.0,6960.840053319931
4739,236950,-8.0,50.0,6962.474846124649
4740,237000,-15.0,50.0,6964.179889678955
4741,237050,-8.0,50.0,6965.7554433345795
4742,237100,0.0,50.0,6967.3084399700165
4743,237150,-6.0,50.0,6968.962340831757
4744,237200,-42.0,50.0,6970.517600297928
4745,237250,-8.0,50.0,6972.104038238525
4746,237300,-8.0,50.0,6973.752872943878
4747,237350,-8.0,50.0,6975.366169929504
4748,237400,-6.0,50.0,6976.875187397003
4749,237450,-10.0,50.0,6978.553396940231
4750,237500,-10.0,50.0,6980.191276311874
4751,237550,-26.0,50.0,6981.782296657562
4752,237600,-11.0,50.0,6983.448207378387
4753,237650,-12.0,50.0,6985.089668750763
4754,237700,-15.0,50.0,6986.664343595505
4755,237750,0.0,50.0,6988.313118934631
4756,237800,-10.0,50.0,6989.967573642731
4757,237850,-26.0,50.0,6991.565617799759
4758,237900,-7.0,50.0,6993.202389240265
4759,237950,-13.0,50.0,6994.857679843903
4760,238000,-15.0,50.0,6996.435559749603
4761,238050,-8.0,50.0,6998.02302479744
4762,238100,-7.0,50.0,6999.70058465004
4763,238150,-48.0,50.0,7001.311254501343
4764,238200,-8.0,50.0,7002.841107130051
4765,238250,-7.0,50.0,7004.508482694626
4766,238300,-50.0,50.0,7006.128029584885
4767,238350,-11.0,50.0,7007.6637535095215
4768,238400,-7.0,50.0,7009.350055217743
4769,238450,-9.0,50.0,7010.921988964081
4770,238500,-7.0,50.0,7012.539332866669
4771,238550,-14.0,50.0,7014.238167524338
4772,238600,-6.0,50.0,7015.822707653046
4773,238650,0.0,50.0,7017.433853387833
4774,238700,-5.0,50.0,7019.1137545108795
4775,238750,-22.0,50.0,7020.759019851685
4776,238800,-11.0,50.0,7022.355086803436
4777,238850,-14.0,50.0,7024.059242725372
4778,238900,-9.0,50.0,7025.697088003159
4779,238950,-8.0,50.0,7027.273629426956
4780,239000,0.0,50.0,7028.875338077545
4781,239050,-6.0,50.0,7030.556093215942
4782,239100,-6.0,50.0,7032.140281915665
4783,239150,-12.0,50.0,7033.708819150925
4784,239200,-14.0,50.0,7035.381714105606
4785,239250,-23.0,50.0,7037.014438152313
4786,239300,-19.0,50.0,7038.615883350372
4787,239350,-16.0,50.0,7040.303795337677
4788,239400,-8.0,50.0,7041.884697437286
4789,239450,-5.0,50.0,7043.500941038132
4790,239500,-17.0,50.0,7045.1688895225525
4791,239550,-46.0,50.0,7046.763915300369
4792,239600,-6.0,50.0,7048.3452179431915
4793,239650,-50.0,50.0,7050.033611297607
4794,239700,-18.0,50.0,7051.64998793602
4795,239750,-17.0,50.0,7053.238255977631
4796,239800,-15.0,50.0,7054.9075655937195
4797,239850,-5.0,50.0,7056.542920351028
4798,239900,-17.0,50.0,7058.102388620377
4799,239950,-46.0,50.0,7059.782140254974
4800,240000,-9.0,50.0,7061.418091058731
4801,240050,-12.0,50.0,7063.629608154297
4802,240100,-2.0,50.0,7065.304651737213
4803,240150,-20.0,50.0,7066.911556959152
4804,240200,-15.0,50.0,7068.513185739517
4805,240250,-9.0,50.0,7070.164987325668
4806,240300,-11.0,50.0,7071.765548944473
4807,240350,-36.0,50.0,7073.354746103287
4808,240400,-14.0,50.0,7075.057840585709
4809,240450,-13.0,50.0,7076.643342494965
4810,240500,-16.0,50.0,7078.2433915138245
4811,240550,-8.0,50.0,7079.915036916733
4812,240600,-8.0,50.0,7081.5807564258575
4813,240650,-8.0,50.0,7083.153929233551
4814,240700,-10.0,50.0,7084.7324957847595
4815,240750,-25.0,50.0,7086.399673938751
4816,240800,-6.0,50.0,7087.983464002609
4817,240850,-10.0,50.0,7089.562943458557
4818,240900,-12.0,50.0,7091.243725538254
4819,240950,-20.0,50.0,7092.851353645325
4820,241000,-11.0,50.0,7094.422269582748
4821,241050,-33.0,50.0,7096.137045383453
4822,241100,-50.0,50.0,7097.741502285004
4823,241150,-12.0,50.0,7099.34136390686
4824,241200,-28.0,50.0,7101.05562543869
4825,241250,-17.0,50.0,7102.655668735504
4826,241300,-19.0,50.0,7104.235466957092
4827,241350,-23.0,50.0,7105.960238933563
4828,241400,-28.0,50.0,7107.513527870178
4829,241450,-12.0,50.0,7109.091308355331
4830,241500,-7.0,50.0,7110.7732610702515
4831,241550,-26.0,50.0,7112.469684839249
4832,241600,-8.0,50.0,7114.028144359589
4833,241650,-8.0,50.0,7115.647942066193
4834,241700,-13.0,50.0,7117.305307865143
4835,241750,-14.0,50.0,7118.913661241531
4836,241800,-15.0,50.0,7120.560696840286
4837,241850,-13.0,50.0,7122.22320151329
4838,241900,-14.0,50.0,7123.800129175186
4839,241950,-14.0,50.0,7125.436670780182
4840,242000,-14.0,50.0,7127.06353354454
4841,242050,-17.0,50.0,7128.636469841003
4842,242100,-48.0,50.0,7130.215028047562
4843,242150,-21.0,50.0,7131.900380373001
4844,242200,-22.0,50.0,7133.4705946445465
4845,242250,-13.0,50.0,7135.034451007843
4846,242300,-50.0,50.0,7136.747728347778
4847,242350,0.0,50.0,7138.400325298309
4848,242400,-11.0,50.0,7140.041934251785
4849,242450,-5.0,50.0,7141.735023260117
4850,242500,-12.0,50.0,7143.343678712845
4851,242550,-7.0,50.0,7144.9272265434265
4852,242600,-10.0,50.0,7146.5727071762085
4853,242650,-25.0,50.0,7148.172915935516
4854,242700,-7.0,50.0,7149.760426282883
4855,242750,-42.0,50.0,7151.42867565155
4856,242800,-11.0,50.0,7153.053036212921
4857,242850,-12.0,50.0,7154.616817712784
4858,242900,-10.0,50.0,7156.200519561768
4859,242950,-16.0,50.0,7157.891707897186
4860,243000,-7.0,50.0,7159.485193014145
4861,243050,-9.0,50.0,7161.0720410346985
4862,243100,-16.0,50.0,7162.783258199692
4863,243150,-12.0,50.0,7164.348385334015
4864,243200,-25.0,50.0,7165.922164916992
4865,243250,-8.0,50.0,7167.583365917206
4866,243300,-15.0,50.0,7169.195137023926
4867,243350,-7.0,50.0,7170.839786052704
4868,243400,-11.0,50.0,7172.524266719818
4869,243450,-19.0,50.0,7174.085453987122
4870,243500,-12.0,50.0,7175.67890048027
4871,243550,-6.0,50.0,7177.377297639847
4872,243600,-5.0,50.0,7178.974945306778
4873,243650,-20.0,50.0,7180.5230548381805
4874,243700,-7.0,50.0,7182.167855978012
4875,243750,-8.0,50.0,7183.790981292725
4876,243800,-7.0,50.0,7185.384756803513
4877,243850,-20.0,50.0,7187.00937795639
4878,243900,0.0,50.0,7188.67355298996
4879,243950,-21.0,50.0,7190.269273519516
4880,244000,-50.0,50.0,7191.882906913757
4881,244050,-18.0,50.0,7193.594086408615
4882,244100,-12.0,50.0,7195.173313617706
4883,244150,-16.0,50.0,7196.7253947258
4884,244200,-8.0,50.0,7198.407290458679
4885,244250,-50.0,50.0,7199.976593971252
4886,244300,-50.0,50.0,7201.538912057877
4887,244350,-13.0,50.0,7203.229332208633
4888,244400,-11.0,50.0,7204.800539970398
4889,244450,-13.0,50.0,7206.402463674545
4890,244500,-40.0,50.0,7208.103804588318
4891,244550,-11.0,50.0,7209.6895270347595
4892,244600,-13.0,50.0,7211.234778165817
4893,244650,-9.0,50.0,7212.903955459595
4894,244700,-47.0,50.0,7214.551208496094
4895,244750,-15.0,50.0,7216.139308452606
4896,244800,-50.0,50.0,7217.792630434036
4897,244850,-50.0,50.0,7219.409422874451
4898,244900,-15.0,50.0,7220.980046749115
4899,244950,-9.0,50.0,7222.554996967316
4900,245000,-12.0,50.0,7224.277955770493
4901,245050,-8.0,50.0,7226.528959751129
4902,245100,-9.0,50.0,7228.146502017975
4903,245150,-9.0,50.0,7229.756201028824
4904,245200,0.0,50.0,7231.343318462372
4905,245250,-14.0,50.0,7232.9799065589905
4906,245300,-9.0,50.0,7234.604334592819
4907,245350,0.0,50.0,7236.17862868309
4908,245400,-10.0,50.0,7237.78356719017
4909,245450,-10.0,50.0,7239.486100912094
4910,245500,0.0,50.0,7241.06884264946
4911,245550,-5.0,50.0,7242.686997413635
4912,245600,0.0,50.0,7244.315999507904
4913,245650,-14.0,50.0,7245.87343788147
4914,245700,-18.0,50.0,7247.451067447662
4915,245750,-25.0,50.0,7249.13175034523
4916,245800,-24.0,50.0,7250.748562812805
4917,245850,-5.0,50.0,7252.312660217285
4918,245900,-50.0,50.0,7253.987326860428
4919,245950,-14.0,50.0,7255.600706338882
4920,246000,-16.0,50.0,7257.237931728363
4921,246050,0.0,50.0,7258.920054674149
4922,246100,-50.0,50.0,7260.525025606155
4923,246150,-5.0,50.0,7262.093450784683
4924,246200,-12.0,50.0,7263.803101062775
4925,246250,-16.0,50.0,7265.477423429489
4926,246300,-12.0,50.0,7267.029193401337
4927,246350,-23.0,50.0,7268.649621963501
4928,246400,-13.0,50.0,7270.315875053406
4929,246450,-6.0,50.0,7271.886476278305
4930,246500,-21.0,50.0,7273.444825410843
4931,246550,-12.0,50.0,7275.130978822708
4932,246600,-7.0,50.0,7276.707559108734
4933,246650,-35.0,50.0,7278.312070608139
4934,246700,-15.0,50.0,7279.931416511536
4935,246750,0.0,50.0,7281.5259001255035
4936,246800,-27.0,50.0,7283.118390083313
4937,246850,-10.0,50.0,7284.809259653091
4938,246900,-14.0,50.0,7286.40415930748
4939,246950,-9.0,50.0,7287.986050605774
4940,247000,-9.0,50.0,7289.683522701263
4941,247050,-18.0,50.0,7291.306139469147
4942,247100,-9.0,50.0,7292.873255729675
4943,247150,-12.0,50.0,7294.541260004044
4944,247200,-16.0,50.0,7296.188554286957
4945,247250,-8.0,50.0,7297.789326429367
4946,247300,-18.0,50.0,7299.384956359863
4947,247350,-50.0,50.0,7301.074504137039
4948,247400,-19.0,50.0,7302.653227806091
4949,247450,-6.0,50.0,7304.216815710068
4950,247500,-6.0,50.0,7305.875610113144
4951,247550,-12.0,50.0,7307.479695796967
4952,247600,-8.0,50.0,7309.016656160355
4953,247650,-36.0,50.0,7310.687042236328
4954,247700,-50.0,50.0,7312.2665157318115
4955,247750,-12.0,50.0,7313.855797290802
4956,247800,-6.0,50.0,7315.544638156891
4957,247850,-6.0,50.0,7317.16473865509
4958,247900,-13.0,50.0,7318.786224365234
4959,247950,-7.0,50.0,7320.488116025925
4960,248000,-7.0,50.0,7322.113492488861
4961,248050,0.0,50.0,7323.670488357544
4962,248100,-17.0,50.0,7325.329561471939
4963,248150,-10.0,50.0,7326.912127017975
4964,248200,0.0,50.0,7328.480255126953
4965,248250,-4.0,50.0,7330.065407037735
4966,248300,-13.0,50.0,7331.692418575287
4967,248350,0.0,50.0,7333.297352075577
