episode,step,episodic_return,episode_length,elapsed_sec
633,31650,-50.0,50.0,38.80342507362366
634,31700,-50.0,50.0,38.85960054397583
635,31750,-50.0,50.0,38.91277003288269
636,31800,-50.0,50.0,38.96443772315979
637,31850,-50.0,50.0,39.01914191246033
638,31900,-50.0,50.0,39.070780515670776
639,31950,-50.0,50.0,39.1285138130188
640,32000,-50.0,50.0,39.185158014297485
641,32050,-50.0,50.0,39.24211764335632
642,32100,-50.0,50.0,39.299460649490356
643,32150,0.0,50.0,39.35080814361572
644,32200,-50.0,50.0,39.40516185760498
645,32250,-50.0,50.0,39.45646929740906
646,32300,-50.0,50.0,39.51048469543457
647,32350,-50.0,50.0,39.562129735946655
648,32400,-50.0,50.0,39.61286973953247
649,32450,-50.0,50.0,39.669548749923706
650,32500,-50.0,50.0,39.72247552871704
651,32550,-50.0,50.0,39.780641078948975
652,32600,-50.0,50.0,39.83536171913147
653,32650,-50.0,50.0,39.88553524017334
654,32700,-50.0,50.0,39.94234919548035
655,32750,-50.0,50.0,40.0046763420105
656,32800,-50.0,50.0,40.06437635421753
657,32850,-50.0,50.0,40.115713596343994
658,32900,-50.0,50.0,40.17190408706665
659,32950,-50.0,50.0,40.2220721244812
660,33000,-50.0,50.0,40.27572417259216
661,33050,-50.0,50.0,40.330716371536255
662,33100,-50.0,50.0,40.38791346549988
663,33150,-50.0,50.0,40.44007635116577
664,33200,-50.0,50.0,40.49272561073303
665,33250,-50.0,50.0,40.54457402229309
666,33300,-50.0,50.0,40.59681415557861
667,33350,-50.0,50.0,40.65809369087219
668,33400,-50.0,50.0,40.7122802734375
669,33450,-50.0,50.0,40.76494908332825
670,33500,-50.0,50.0,40.817259073257446
671,33550,-50.0,50.0,40.869829177856445
672,33600,-50.0,50.0,40.92648506164551
673,33650,-50.0,50.0,40.98006725311279
674,33700,-50.0,50.0,41.03225255012512
675,33750,-50.0,50.0,41.084872245788574
676,33800,-50.0,50.0,41.13735246658325
677,33850,-50.0,50.0,41.18797993659973
678,33900,-50.0,50.0,41.24317789077759
679,33950,-50.0,50.0,41.292802572250366
680,34000,-50.0,50.0,41.34754300117493
681,34050,-50.0,50.0,41.39918541908264
682,34100,-50.0,50.0,41.453349590301514
683,34150,-50.0,50.0,41.503544092178345
684,34200,-50.0,50.0,41.55682849884033
685,34250,-50.0,50.0,41.60973596572876
686,34300,-50.0,50.0,41.66237831115723
687,34350,-50.0,50.0,41.72109246253967
688,34400,-50.0,50.0,41.772754192352295
689,34450,-50.0,50.0,41.82393789291382
690,34500,-50.0,50.0,41.874595642089844
691,34550,-50.0,50.0,41.92812895774841
692,34600,-50.0,50.0,41.980794191360474
693,34650,-50.0,50.0,42.03487730026245
694,34700,-50.0,50.0,42.08803629875183
695,34750,-50.0,50.0,42.15272235870361
696,34800,-50.0,50.0,42.2085018157959
697,34850,-50.0,50.0,42.262810945510864
698,34900,-50.0,50.0,42.31401801109314
699,34950,-50.0,50.0,42.36978244781494
700,35000,-50.0,50.0,42.42098665237427
701,35050,-50.0,50.0,43.20066523551941
702,35100,-50.0,50.0,43.26220989227295
703,35150,-50.0,50.0,43.323729038238525
704,35200,-50.0,50.0,43.376871824264526
705,35250,-50.0,50.0,43.430086612701416
706,35300,-50.0,50.0,43.48075199127197
707,35350,-50.0,50.0,43.535656213760376
708,35400,-50.0,50.0,43.588645458221436
709,35450,-50.0,50.0,43.6428279876709
710,35500,-50.0,50.0,43.70003056526184
711,35550,-50.0,50.0,43.76571869850159
712,35600,-50.0,50.0,43.819446086883545
713,35650,-50.0,50.0,43.87088394165039
714,35700,-50.0,50.0,43.923072814941406
715,35750,-50.0,50.0,43.98028230667114
716,35800,-50.0,50.0,44.02948188781738
717,35850,-50.0,50.0,44.09573793411255
718,35900,-46.0,50.0,44.1494300365448
719,35950,-50.0,50.0,44.20558261871338
720,36000,-50.0,50.0,44.25946283340454
721,36050,-50.0,50.0,44.31977987289429
722,36100,-50.0,50.0,44.37213087081909
723,36150,-50.0,50.0,44.42694687843323
724,36200,-50.0,50.0,44.4856219291687
725,36250,-50.0,50.0,44.53701615333557
726,36300,-50.0,50.0,44.59168529510498
727,36350,-50.0,50.0,44.64551091194153
728,36400,-50.0,50.0,44.69846534729004
729,36450,-50.0,50.0,44.7526319026947
730,36500,-50.0,50.0,44.807915449142456
731,36550,-50.0,50.0,44.86706018447876
732,36600,-50.0,50.0,44.92022967338562
733,36650,-50.0,50.0,44.97489929199219
734,36700,-50.0,50.0,45.02861022949219
735,36750,-50.0,50.0,45.08225893974304
736,36800,-50.0,50.0,45.13543224334717
737,36850,-50.0,50.0,45.18914794921875
738,36900,-50.0,50.0,45.24631333351135
739,36950,-50.0,50.0,45.301552534103394
740,37000,-50.0,50.0,45.356523513793945
741,37050,-50.0,50.0,45.41719388961792
742,37100,-50.0,50.0,45.47416377067566
743,37150,-50.0,50.0,45.52803063392639
744,37200,-50.0,50.0,45.58131122589111
745,37250,-50.0,50.0,45.635589838027954
746,37300,-50.0,50.0,45.687479734420776
747,37350,-50.0,50.0,45.73867130279541
748,37400,-50.0,50.0,45.791160583496094
749,37450,-50.0,50.0,45.84248185157776
750,37500,-50.0,50.0,45.89783716201782
751,37550,-50.0,50.0,45.952683448791504
752,37600,-50.0,50.0,46.00758695602417
753,37650,-50.0,50.0,46.061386823654175
754,37700,-50.0,50.0,46.11838340759277
755,37750,-50.0,50.0,46.17116451263428
756,37800,-50.0,50.0,46.22220230102539
757,37850,-50.0,50.0,46.28247261047363
758,37900,-50.0,50.0,46.33778119087219
759,37950,-50.0,50.0,46.391438245773315
760,38000,-50.0,50.0,46.45051646232605
761,38050,-50.0,50.0,46.50171399116516
762,38100,-50.0,50.0,46.55500769615173
763,38150,-50.0,50.0,46.610435247421265
764,38200,-50.0,50.0,46.66399550437927
765,38250,-50.0,50.0,46.72016263008118
766,38300,-50.0,50.0,46.77081346511841
767,38350,-50.0,50.0,46.82404017448425
768,38400,-50.0,50.0,46.87823724746704
769,38450,-50.0,50.0,46.928508043289185
770,38500,-50.0,50.0,46.98517918586731
771,38550,-49.0,50.0,47.03886437416077
772,38600,-50.0,50.0,47.09455418586731
773,38650,-50.0,50.0,47.148444175720215
774,38700,-50.0,50.0,47.198084592819214
775,38750,-50.0,50.0,47.251532554626465
776,38800,-50.0,50.0,47.30555319786072
777,38850,-50.0,50.0,47.35933065414429
778,38900,-50.0,50.0,47.413148403167725
779,38950,-50.0,50.0,47.466392517089844
780,39000,-50.0,50.0,47.51951313018799
781,39050,-50.0,50.0,47.57319211959839
782,39100,-50.0,50.0,47.631473779678345
783,39150,-50.0,50.0,47.68480372428894
784,39200,-50.0,50.0,47.73551964759827
785,39250,-50.0,50.0,47.79037594795227
786,39300,-50.0,50.0,47.84153747558594
787,39350,-50.0,50.0,47.897730350494385
788,39400,-50.0,50.0,47.951905965805054
789,39450,-50.0,50.0,48.01070785522461
790,39500,-50.0,50.0,48.067907094955444
791,39550,-50.0,50.0,48.12007212638855
792,39600,-28.0,50.0,48.17258071899414
793,39650,-50.0,50.0,48.226720571517944
794,39700,-50.0,50.0,48.2803168296814
795,39750,-50.0,50.0,48.33706617355347
796,39800,-50.0,50.0,48.392738580703735
797,39850,-50.0,50.0,48.44441103935242
798,39900,-50.0,50.0,48.49658393859863
799,39950,-50.0,50.0,48.5478994846344
800,40000,-50.0,50.0,48.60324192047119
801,40050,-50.0,50.0,49.35325527191162
802,40100,-50.0,50.0,49.421814918518066
803,40150,-50.0,50.0,49.490936517715454
804,40200,-50.0,50.0,49.54121541976929
805,40250,-50.0,50.0,49.59853529930115
806,40300,-50.0,50.0,49.648807764053345
807,40350,-50.0,50.0,49.70269536972046
808,40400,-50.0,50.0,49.75480580329895
809,40450,-50.0,50.0,49.80799412727356
810,40500,-50.0,50.0,49.86365461349487
811,40550,-50.0,50.0,49.9199640750885
812,40600,-50.0,50.0,49.97317624092102
813,40650,-50.0,50.0,50.0273711681366
814,40700,-50.0,50.0,50.08400869369507
815,40750,-50.0,50.0,50.13721585273743
816,40800,-50.0,50.0,50.19387197494507
817,40850,-50.0,50.0,50.246432065963745
818,40900,-50.0,50.0,50.29727840423584
819,40950,-50.0,50.0,50.35488748550415
820,41000,-50.0,50.0,50.410775899887085
821,41050,-50.0,50.0,50.462443351745605
822,41100,-50.0,50.0,50.52118468284607
823,41150,-50.0,50.0,50.574833393096924
824,41200,-50.0,50.0,50.62758708000183
825,41250,-50.0,50.0,50.68123769760132
826,41300,-50.0,50.0,50.73465585708618
827,41350,-50.0,50.0,50.78988289833069
828,41400,-50.0,50.0,50.845184326171875
829,41450,-50.0,50.0,50.8974335193634
830,41500,-50.0,50.0,50.948725938797
831,41550,-50.0,50.0,51.0018253326416
832,41600,-50.0,50.0,51.054988622665405
833,41650,-50.0,50.0,51.10968208312988
834,41700,-50.0,50.0,51.16033411026001
835,41750,-50.0,50.0,51.210509061813354
836,41800,-50.0,50.0,51.26677966117859
837,41850,-50.0,50.0,51.32084846496582
838,41900,-50.0,50.0,51.37048077583313
839,41950,-50.0,50.0,51.42415976524353
840,42000,-50.0,50.0,51.47643971443176
841,42050,-50.0,50.0,51.52851343154907
842,42100,-50.0,50.0,51.58516788482666
843,42150,-50.0,50.0,51.6388795375824
844,42200,-50.0,50.0,51.69353365898132
845,42250,-50.0,50.0,51.745718002319336
846,42300,-50.0,50.0,51.79641604423523
847,42350,-50.0,50.0,51.84655046463013
848,42400,-50.0,50.0,51.89821982383728
849,42450,-50.0,50.0,51.95332741737366
850,42500,-50.0,50.0,52.005640268325806
851,42550,-50.0,50.0,52.059316635131836
852,42600,-50.0,50.0,52.116657733917236
853,42650,-50.0,50.0,52.173362255096436
854,42700,-50.0,50.0,52.22403430938721
855,42750,-50.0,50.0,52.27923393249512
856,42800,-50.0,50.0,52.33689856529236
857,42850,-50.0,50.0,52.3925404548645
858,42900,-50.0,50.0,52.4467134475708
859,42950,-50.0,50.0,52.500258922576904
860,43000,-50.0,50.0,52.55146408081055
861,43050,-50.0,50.0,52.6046621799469
862,43100,-50.0,50.0,52.65844511985779
863,43150,-50.0,50.0,52.71261429786682
864,43200,-50.0,50.0,52.764275789260864
865,43250,-50.0,50.0,52.81898546218872
866,43300,-50.0,50.0,52.87162780761719
867,43350,-50.0,50.0,52.92731022834778
868,43400,-50.0,50.0,52.98486328125
869,43450,-50.0,50.0,53.03876614570618
870,43500,-50.0,50.0,53.0955765247345
871,43550,-50.0,50.0,53.14785981178284
872,43600,-50.0,50.0,53.199031591415405
873,43650,-50.0,50.0,53.25170159339905
874,43700,-50.0,50.0,53.30648875236511
875,43750,-50.0,50.0,53.36010551452637
876,43800,-50.0,50.0,53.417417764663696
877,43850,-50.0,50.0,53.47105693817139
878,43900,-50.0,50.0,53.52837038040161
879,43950,-50.0,50.0,53.58202862739563
880,44000,-50.0,50.0,53.63874006271362
881,44050,-50.0,50.0,53.69239044189453
882,44100,-50.0,50.0,53.74889397621155
883,44150,-50.0,50.0,53.8025758266449
884,44200,-50.0,50.0,53.856966495513916
885,44250,-50.0,50.0,53.91416311264038
886,44300,-50.0,50.0,53.969356536865234
887,44350,-50.0,50.0,54.02553200721741
888,44400,-50.0,50.0,54.07736039161682
889,44450,-50.0,50.0,54.132452964782715
890,44500,-50.0,50.0,54.184348344802856
891,44550,-50.0,50.0,54.23805117607117
892,44600,-50.0,50.0,54.29270696640015
893,44650,-50.0,50.0,54.34839177131653
894,44700,-50.0,50.0,54.40105390548706
895,44750,-50.0,50.0,54.45523691177368
896,44800,-50.0,50.0,54.506426095962524
897,44850,-50.0,50.0,54.556562185287476
898,44900,-50.0,50.0,54.60977339744568
899,44950,-50.0,50.0,54.66142821311951
900,45000,-50.0,50.0,54.71161198616028
901,45050,-50.0,50.0,55.49646592140198
902,45100,-50.0,50.0,55.551191329956055
903,45150,-50.0,50.0,55.61082696914673
904,45200,-50.0,50.0,55.66752552986145
905,45250,-47.0,50.0,55.71976161003113
906,45300,-50.0,50.0,55.77369570732117
907,45350,-50.0,50.0,55.828397274017334
908,45400,-50.0,50.0,55.882973194122314
909,45450,-50.0,50.0,55.9353449344635
910,45500,-50.0,50.0,55.988091468811035
911,45550,-50.0,50.0,56.045241594314575
912,45600,-50.0,50.0,56.10139751434326
913,45650,-50.0,50.0,56.15258312225342
914,45700,-50.0,50.0,56.204755783081055
915,45750,-50.0,50.0,56.260958194732666
916,45800,-50.0,50.0,56.31725287437439
917,45850,-50.0,50.0,56.36893105506897
918,45900,-50.0,50.0,56.424333810806274
919,45950,-50.0,50.0,56.477510929107666
920,46000,-50.0,50.0,56.530680418014526
921,46050,-50.0,50.0,56.585349321365356
922,46100,-50.0,50.0,56.640955686569214
923,46150,-50.0,50.0,56.69434976577759
924,46200,-50.0,50.0,56.74705386161804
925,46250,-50.0,50.0,56.807660818099976
926,46300,-50.0,50.0,56.8625853061676
927,46350,-50.0,50.0,56.91477370262146
928,46400,-50.0,50.0,56.96693181991577
929,46450,-50.0,50.0,57.025146484375
930,46500,-50.0,50.0,57.080323219299316
931,46550,-50.0,50.0,57.13146901130676
932,46600,-50.0,50.0,57.198020219802856
933,46650,-50.0,50.0,57.25307631492615
934,46700,-50.0,50.0,57.307167530059814
935,46750,-50.0,50.0,57.358070611953735
936,46800,-50.0,50.0,57.411184549331665
937,46850,-50.0,50.0,57.46484851837158
938,46900,-50.0,50.0,57.51954436302185
939,46950,-50.0,50.0,57.57521295547485
940,47000,-50.0,50.0,57.62849187850952
941,47050,-50.0,50.0,57.67917275428772
942,47100,-50.0,50.0,57.732330560684204
943,47150,-50.0,50.0,57.78752779960632
944,47200,-50.0,50.0,57.83773612976074
945,47250,-50.0,50.0,57.88839316368103
946,47300,-50.0,50.0,57.939225912094116
947,47350,-50.0,50.0,57.9939022064209
948,47400,-50.0,50.0,58.048588275909424
949,47450,-50.0,50.0,58.103763818740845
950,47500,-50.0,50.0,58.15860438346863
951,47550,-50.0,50.0,58.21429133415222
952,47600,-50.0,50.0,58.26948356628418
953,47650,-50.0,50.0,58.326748847961426
954,47700,-50.0,50.0,58.37841868400574
955,47750,-50.0,50.0,58.42858266830444
956,47800,-50.0,50.0,58.483771324157715
957,47850,-50.0,50.0,58.540709495544434
958,47900,-50.0,50.0,58.59136652946472
959,47950,-50.0,50.0,58.64546537399292
960,48000,-50.0,50.0,58.700411319732666
961,48050,-50.0,50.0,58.75358200073242
962,48100,-50.0,50.0,58.81129693984985
963,48150,-50.0,50.0,58.86495661735535
964,48200,-50.0,50.0,58.91677784919739
965,48250,-50.0,50.0,58.96835684776306
966,48300,-50.0,50.0,59.02210092544556
967,48350,-50.0,50.0,59.073771715164185
968,48400,-50.0,50.0,59.124943017959595
969,48450,-50.0,50.0,59.1780526638031
970,48500,-50.0,50.0,59.235246658325195
971,48550,-50.0,50.0,59.29228138923645
972,48600,-50.0,50.0,59.346684217453
973,48650,-50.0,50.0,59.40010619163513
974,48700,-50.0,50.0,59.45655035972595
975,48750,-50.0,50.0,59.507253646850586
976,48800,-50.0,50.0,59.55861258506775
977,48850,-50.0,50.0,59.61473083496094
978,48900,-50.0,50.0,59.664583921432495
979,48950,-50.0,50.0,59.71629977226257
980,49000,-50.0,50.0,59.76666879653931
981,49050,-50.0,50.0,59.822309732437134
982,49100,-50.0,50.0,59.87396788597107
983,49150,-50.0,50.0,59.927682638168335
984,49200,-50.0,50.0,59.980326414108276
985,49250,-50.0,50.0,60.03313708305359
986,49300,-50.0,50.0,60.08688950538635
987,49350,-50.0,50.0,60.14207458496094
988,49400,-50.0,50.0,60.19716787338257
989,49450,-50.0,50.0,60.25138711929321
990,49500,-50.0,50.0,60.30709409713745
991,49550,-50.0,50.0,60.36076998710632
992,49600,-50.0,50.0,60.410956382751465
993,49650,-50.0,50.0,60.46259045600891
994,49700,-50.0,50.0,60.51479148864746
995,49750,-50.0,50.0,60.567983627319336
996,49800,-50.0,50.0,60.62385392189026
997,49850,-50.0,50.0,60.678062200546265
998,49900,-50.0,50.0,60.729247093200684
999,49950,-50.0,50.0,60.786519289016724
1000,50000,-50.0,50.0,60.839617013931274
1001,50050,-50.0,50.0,62.99126863479614
1002,50100,-50.0,50.0,64.4233968257904
1003,50150,-50.0,50.0,65.81195306777954
1004,50200,-50.0,50.0,67.17557907104492
1005,50250,-50.0,50.0,68.64101767539978
1006,50300,-50.0,50.0,69.97245740890503
1007,50350,-50.0,50.0,71.35013484954834
1008,50400,-50.0,50.0,72.77134108543396
1009,50450,-50.0,50.0,74.21901297569275
1010,50500,-50.0,50.0,75.6043643951416
1011,50550,-50.0,50.0,77.00832343101501
1012,50600,-50.0,50.0,78.46129179000854
1013,50650,-50.0,50.0,79.870689868927
1014,50700,-50.0,50.0,81.27360582351685
1015,50750,-50.0,50.0,82.68993926048279
1016,50800,-50.0,50.0,84.14301228523254
1017,50850,-50.0,50.0,85.54780650138855
1018,50900,-50.0,50.0,86.92877840995789
1019,50950,-50.0,50.0,88.32062554359436
1020,51000,-50.0,50.0,89.80183029174805
1021,51050,-50.0,50.0,91.20281386375427
1022,51100,-50.0,50.0,92.60033679008484
1023,51150,-50.0,50.0,94.09276938438416
1024,51200,-50.0,50.0,95.5081102848053
1025,51250,-50.0,50.0,96.91264081001282
1026,51300,-50.0,50.0,98.29683518409729
1027,51350,-50.0,50.0,99.84762001037598
1028,51400,-50.0,50.0,101.28404378890991
1029,51450,-50.0,50.0,102.64319157600403
1030,51500,-50.0,50.0,104.13035655021667
1031,51550,-50.0,50.0,105.57462239265442
1032,51600,-50.0,50.0,107.00609517097473
1033,51650,-50.0,50.0,108.49747490882874
1034,51700,-50.0,50.0,109.97766661643982
1035,51750,-50.0,50.0,111.4189863204956
1036,51800,-50.0,50.0,112.84022688865662
1037,51850,-50.0,50.0,114.2941243648529
1038,51900,-50.0,50.0,115.68467617034912
1039,51950,-50.0,50.0,117.13121700286865
1040,52000,-50.0,50.0,118.56044340133667
1041,52050,-50.0,50.0,120.12116622924805
1042,52100,-50.0,50.0,121.55206370353699
1043,52150,-50.0,50.0,123.06732130050659
1044,52200,-50.0,50.0,124.60812640190125
1045,52250,-50.0,50.0,126.1105408668518
1046,52300,-50.0,50.0,127.5863094329834
1047,52350,-50.0,50.0,129.08813953399658
1048,52400,-50.0,50.0,130.60666036605835
1049,52450,-50.0,50.0,132.08262133598328
1050,52500,-48.0,50.0,133.59383416175842
1051,52550,-50.0,50.0,135.20013236999512
1052,52600,-50.0,50.0,136.68425679206848
1053,52650,-50.0,50.0,138.21318292617798
1054,52700,-50.0,50.0,139.77232599258423
1055,52750,-50.0,50.0,141.28015041351318
1056,52800,-50.0,50.0,142.812579870224
1057,52850,-50.0,50.0,144.30005741119385
1058,52900,-50.0,50.0,145.84281635284424
1059,52950,-50.0,50.0,147.29818511009216
1060,53000,-50.0,50.0,148.85079503059387
1061,53050,-50.0,50.0,150.43410968780518
1062,53100,-50.0,50.0,151.93873691558838
1063,53150,-50.0,50.0,153.40427112579346
1064,53200,-50.0,50.0,154.95706605911255
1065,53250,-50.0,50.0,156.49653363227844
1066,53300,-50.0,50.0,158.03058791160583
1067,53350,-50.0,50.0,159.49454498291016
1068,53400,-50.0,50.0,161.12114763259888
1069,53450,-50.0,50.0,162.58207631111145
1070,53500,-50.0,50.0,164.0883491039276
1071,53550,-50.0,50.0,165.67462515830994
1072,53600,-50.0,50.0,167.1560525894165
1073,53650,-47.0,50.0,168.6382749080658
1074,53700,-50.0,50.0,170.14659690856934
1075,53750,-50.0,50.0,171.6769630908966
1076,53800,-50.0,50.0,173.17742156982422
1077,53850,-50.0,50.0,174.6611144542694
1078,53900,-50.0,50.0,176.21429872512817
1079,53950,-50.0,50.0,177.71053862571716
1080,54000,-50.0,50.0,179.17239689826965
1081,54050,-50.0,50.0,180.72968697547913
1082,54100,-50.0,50.0,182.23449230194092
1083,54150,-50.0,50.0,183.72454977035522
1084,54200,-50.0,50.0,185.26611161231995
1085,54250,-50.0,50.0,186.81588649749756
1086,54300,-50.0,50.0,188.31056785583496
1087,54350,-50.0,50.0,189.7775616645813
1088,54400,-50.0,50.0,191.33885860443115
1089,54450,-50.0,50.0,192.8564314842224
1090,54500,-50.0,50.0,194.34851217269897
1091,54550,-50.0,50.0,195.89934253692627
1092,54600,-50.0,50.0,197.39468026161194
1093,54650,-50.0,50.0,198.87358903884888
1094,54700,-50.0,50.0,200.3315567970276
1095,54750,-50.0,50.0,201.91435360908508
1096,54800,-50.0,50.0,203.39757657051086
1097,54850,-50.0,50.0,204.91167378425598
1098,54900,-42.0,50.0,206.45086431503296
1099,54950,-50.0,50.0,207.9527406692505
1100,55000,-50.0,50.0,209.4198703765869
1101,55050,-50.0,50.0,211.76287245750427
1102,55100,-50.0,50.0,213.24406242370605
1103,55150,-50.0,50.0,214.703298330307
1104,55200,-50.0,50.0,216.25640416145325
1105,55250,-50.0,50.0,217.7810661792755
1106,55300,-43.0,50.0,219.27403688430786
1107,55350,-50.0,50.0,220.7265522480011
1108,55400,-50.0,50.0,222.33439540863037
1109,55450,-50.0,50.0,223.7743263244629
1110,55500,0.0,50.0,225.23814058303833
1111,55550,-50.0,50.0,226.8089861869812
1112,55600,-50.0,50.0,228.28998041152954
1113,55650,-50.0,50.0,229.78897857666016
1114,55700,-50.0,50.0,231.34193754196167
1115,55750,-50.0,50.0,232.86652159690857
1116,55800,-50.0,50.0,234.33269453048706
1117,55850,-50.0,50.0,235.80896544456482
1118,55900,-50.0,50.0,237.38594579696655
1119,55950,-50.0,50.0,238.874409198761
1120,56000,-50.0,50.0,240.35119771957397
1121,56050,-50.0,50.0,241.9202642440796
1122,56100,-50.0,50.0,243.4238874912262
1123,56150,-50.0,50.0,244.91806268692017
1124,56200,0.0,50.0,246.40537810325623
1125,56250,-50.0,50.0,247.93664956092834
1126,56300,-50.0,50.0,249.42004823684692
1127,56350,-50.0,50.0,250.92116570472717
1128,56400,-50.0,50.0,252.50271320343018
1129,56450,-50.0,50.0,253.9800682067871
1130,56500,-50.0,50.0,255.46101832389832
1131,56550,-50.0,50.0,257.0667748451233
1132,56600,0.0,50.0,258.54373502731323
1133,56650,-50.0,50.0,260.0417790412903
1134,56700,-50.0,50.0,261.5541512966156
1135,56750,-50.0,50.0,263.14813137054443
1136,56800,-50.0,50.0,264.5892758369446
1137,56850,-50.0,50.0,266.07072019577026
1138,56900,-50.0,50.0,267.7335362434387
1139,56950,-50.0,50.0,269.22339367866516
1140,57000,-50.0,50.0,270.7199158668518
1141,57050,-50.0,50.0,272.2788598537445
1142,57100,-50.0,50.0,273.7873957157135
1143,57150,-50.0,50.0,275.29208302497864
1144,57200,-50.0,50.0,276.7886655330658
1145,57250,-50.0,50.0,278.36148166656494
1146,57300,-50.0,50.0,279.85818576812744
