episode,step,episodic_return,episode_length,elapsed_sec
636,31800,-50.0,50.0,358.08388590812683
637,31850,-50.0,50.0,358.87014722824097
638,31900,-50.0,50.0,359.6683118343353
639,31950,-50.0,50.0,360.4191987514496
640,32000,-50.0,50.0,361.16462421417236
641,32050,-50.0,50.0,361.9906072616577
642,32100,-50.0,50.0,362.7889881134033
643,32150,-50.0,50.0,363.5919952392578
644,32200,-50.0,50.0,364.384642124176
645,32250,-50.0,50.0,365.17862343788147
646,32300,-50.0,50.0,365.971688747406
647,32350,-50.0,50.0,366.74912333488464
648,32400,-50.0,50.0,367.5434265136719
649,32450,-50.0,50.0,368.34789276123047
650,32500,0.0,50.0,369.10441994667053
651,32550,-50.0,50.0,369.87829542160034
652,32600,-50.0,50.0,370.6732015609741
653,32650,-50.0,50.0,371.4710512161255
654,32700,-50.0,50.0,372.26823687553406
655,32750,-50.0,50.0,373.0994131565094
656,32800,-50.0,50.0,373.8779830932617
657,32850,0.0,50.0,374.63807559013367
658,32900,-50.0,50.0,375.4327025413513
659,32950,-50.0,50.0,376.20930099487305
660,33000,-50.0,50.0,376.99657106399536
661,33050,-50.0,50.0,377.7658619880676
662,33100,-50.0,50.0,378.56047105789185
663,33150,-50.0,50.0,379.3791513442993
664,33200,-50.0,50.0,380.1351230144501
665,33250,-50.0,50.0,380.91615056991577
666,33300,-50.0,50.0,381.6857941150665
667,33350,-50.0,50.0,382.4545078277588
668,33400,0.0,50.0,383.20298743247986
669,33450,-50.0,50.0,384.0092442035675
670,33500,-50.0,50.0,384.7980992794037
671,33550,-50.0,50.0,385.5877335071564
672,33600,-50.0,50.0,386.3721385002136
673,33650,-50.0,50.0,387.1402106285095
674,33700,-50.0,50.0,387.94461250305176
675,33750,0.0,50.0,388.7267093658447
676,33800,-50.0,50.0,389.49666953086853
677,33850,-50.0,50.0,390.2908773422241
678,33900,-50.0,50.0,391.04834032058716
679,33950,-50.0,50.0,391.83829617500305
680,34000,0.0,50.0,392.6462433338165
681,34050,-50.0,50.0,393.43428087234497
682,34100,-50.0,50.0,394.22665071487427
683,34150,-50.0,50.0,395.004346370697
684,34200,-50.0,50.0,395.77262258529663
685,34250,-50.0,50.0,396.57807779312134
686,34300,-50.0,50.0,397.3574523925781
687,34350,-50.0,50.0,398.12367367744446
688,34400,-50.0,50.0,398.9108839035034
689,34450,-50.0,50.0,399.6774492263794
690,34500,0.0,50.0,400.4861104488373
691,34550,-50.0,50.0,401.3321828842163
692,34600,-50.0,50.0,402.10754108428955
693,34650,-50.0,50.0,402.8919417858124
694,34700,-50.0,50.0,403.6814069747925
695,34750,0.0,50.0,404.47810530662537
696,34800,-50.0,50.0,405.2524719238281
697,34850,-50.0,50.0,406.0028212070465
698,34900,-50.0,50.0,406.7870442867279
699,34950,-50.0,50.0,407.6303014755249
700,35000,-50.0,50.0,408.42384362220764
701,35050,-50.0,50.0,409.9297683238983
702,35100,-50.0,50.0,410.68030428886414
703,35150,-50.0,50.0,411.4144585132599
704,35200,-50.0,50.0,412.2224202156067
705,35250,-50.0,50.0,413.03566002845764
706,35300,-50.0,50.0,413.83606028556824
707,35350,0.0,50.0,414.6129148006439
708,35400,-50.0,50.0,415.3875198364258
709,35450,-50.0,50.0,416.1756682395935
710,35500,-50.0,50.0,416.9287235736847
711,35550,-50.0,50.0,417.75359058380127
712,35600,-50.0,50.0,418.6028211116791
713,35650,-50.0,50.0,419.38296699523926
714,35700,-50.0,50.0,420.2033405303955
715,35750,-50.0,50.0,420.98959279060364
716,35800,-50.0,50.0,421.7736647129059
717,35850,-50.0,50.0,422.5725049972534
718,35900,-50.0,50.0,423.380202293396
719,35950,-50.0,50.0,424.16379165649414
720,36000,-50.0,50.0,424.9514830112457
721,36050,-50.0,50.0,425.76567101478577
722,36100,-50.0,50.0,426.5433177947998
723,36150,-50.0,50.0,427.3215308189392
724,36200,-50.0,50.0,428.0757899284363
725,36250,-50.0,50.0,428.8977553844452
726,36300,-50.0,50.0,429.6962559223175
727,36350,-50.0,50.0,430.4760422706604
728,36400,-50.0,50.0,431.2864284515381
729,36450,-50.0,50.0,431.99830055236816
730,36500,-50.0,50.0,432.7920022010803
731,36550,-50.0,50.0,433.5944573879242
732,36600,-50.0,50.0,434.39338994026184
733,36650,-50.0,50.0,435.16769003868103
734,36700,-50.0,50.0,435.9702079296112
735,36750,-50.0,50.0,436.7535662651062
736,36800,-50.0,50.0,437.52430605888367
737,36850,-50.0,50.0,438.3720829486847
738,36900,-50.0,50.0,439.13127875328064
739,36950,-50.0,50.0,439.95425724983215
740,37000,-50.0,50.0,440.7439329624176
741,37050,0.0,50.0,441.54058623313904
742,37100,-50.0,50.0,442.34981775283813
743,37150,-50.0,50.0,443.1384241580963
744,37200,-50.0,50.0,443.9145345687866
745,37250,-50.0,50.0,444.71963930130005
746,37300,-50.0,50.0,445.4894275665283
747,37350,-50.0,50.0,446.2965409755707
748,37400,-50.0,50.0,447.0928063392639
749,37450,0.0,50.0,447.9291503429413
750,37500,-50.0,50.0,448.7372815608978
751,37550,-50.0,50.0,449.53896284103394
752,37600,-50.0,50.0,450.3191843032837
753,37650,-50.0,50.0,451.12920022010803
754,37700,-50.0,50.0,451.9075286388397
755,37750,-50.0,50.0,452.7532207965851
756,37800,-50.0,50.0,453.5971484184265
757,37850,-50.0,50.0,454.416134595871
758,37900,-50.0,50.0,455.2181098461151
759,37950,-50.0,50.0,456.00580954551697
760,38000,0.0,50.0,456.7740468978882
761,38050,-50.0,50.0,457.58219814300537
762,38100,-50.0,50.0,458.3618016242981
763,38150,-50.0,50.0,459.1823790073395
764,38200,-50.0,50.0,459.97065711021423
765,38250,-50.0,50.0,460.75459265708923
766,38300,-50.0,50.0,461.54057145118713
767,38350,0.0,50.0,462.3012261390686
768,38400,-50.0,50.0,463.0856399536133
769,38450,-50.0,50.0,463.88387417793274
770,38500,-50.0,50.0,464.67300939559937
771,38550,-50.0,50.0,465.45043873786926
772,38600,0.0,50.0,466.23879313468933
773,38650,-50.0,50.0,467.02062702178955
774,38700,-50.0,50.0,467.8096377849579
775,38750,-50.0,50.0,468.5958778858185
776,38800,-50.0,50.0,469.37476325035095
777,38850,-50.0,50.0,470.1689190864563
778,38900,-50.0,50.0,470.9706840515137
779,38950,-50.0,50.0,471.7310211658478
780,39000,-50.0,50.0,472.5512914657593
781,39050,-50.0,50.0,473.309219121933
782,39100,-50.0,50.0,474.0838348865509
783,39150,0.0,50.0,474.8708882331848
784,39200,-50.0,50.0,475.6668326854706
785,39250,-50.0,50.0,476.4353971481323
786,39300,-50.0,50.0,477.2291579246521
787,39350,-50.0,50.0,478.02992367744446
788,39400,-50.0,50.0,478.82146549224854
789,39450,-50.0,50.0,479.58528447151184
790,39500,-50.0,50.0,480.36324429512024
791,39550,-50.0,50.0,481.1627414226532
792,39600,-50.0,50.0,481.9691004753113
793,39650,-50.0,50.0,482.74066138267517
794,39700,-50.0,50.0,483.55524730682373
795,39750,-50.0,50.0,484.35909819602966
796,39800,0.0,50.0,485.166472196579
797,39850,-50.0,50.0,485.9531283378601
798,39900,-50.0,50.0,486.7492184638977
799,39950,-50.0,50.0,487.5394570827484
800,40000,-50.0,50.0,488.33572340011597
801,40050,-50.0,50.0,489.77410912513733
802,40100,-50.0,50.0,490.5671536922455
803,40150,-50.0,50.0,491.34057998657227
804,40200,-50.0,50.0,492.13160490989685
805,40250,-50.0,50.0,492.93553853034973
806,40300,-50.0,50.0,493.6923477649689
807,40350,-50.0,50.0,494.4796106815338
808,40400,-50.0,50.0,495.25544023513794
809,40450,-50.0,50.0,496.03817081451416
810,40500,-50.0,50.0,496.831600189209
811,40550,-50.0,50.0,497.60766196250916
812,40600,-50.0,50.0,498.4375476837158
813,40650,-50.0,50.0,499.2145164012909
814,40700,-50.0,50.0,500.0012626647949
815,40750,-50.0,50.0,500.7876808643341
816,40800,-50.0,50.0,501.58024430274963
817,40850,-50.0,50.0,502.37238788604736
818,40900,-50.0,50.0,503.12596917152405
819,40950,-50.0,50.0,503.8892707824707
820,41000,-50.0,50.0,504.68066120147705
821,41050,-50.0,50.0,505.50765442848206
822,41100,-50.0,50.0,506.30782771110535
823,41150,-50.0,50.0,507.12397289276123
824,41200,-50.0,50.0,507.91236090660095
825,41250,-50.0,50.0,508.67991161346436
826,41300,-50.0,50.0,509.4771809577942
827,41350,-50.0,50.0,510.2698497772217
828,41400,-50.0,50.0,511.04965138435364
829,41450,0.0,50.0,511.8551459312439
830,41500,-50.0,50.0,512.6269018650055
831,41550,-50.0,50.0,513.4527931213379
832,41600,-50.0,50.0,514.2568140029907
833,41650,-50.0,50.0,515.0558617115021
834,41700,-50.0,50.0,515.8571074008942
835,41750,-50.0,50.0,516.622563123703
836,41800,-50.0,50.0,517.3919253349304
837,41850,-50.0,50.0,518.1926712989807
838,41900,-50.0,50.0,518.9623038768768
839,41950,-50.0,50.0,519.761652469635
840,42000,-50.0,50.0,520.5694510936737
841,42050,-50.0,50.0,521.3332395553589
842,42100,-50.0,50.0,522.1052148342133
843,42150,-50.0,50.0,522.8792703151703
844,42200,-45.0,50.0,523.655145406723
845,42250,-50.0,50.0,524.4431593418121
846,42300,-50.0,50.0,525.2206919193268
847,42350,-50.0,50.0,525.9670038223267
848,42400,-50.0,50.0,526.7749700546265
849,42450,-50.0,50.0,527.5621945858002
850,42500,-50.0,50.0,528.3558166027069
851,42550,-50.0,50.0,529.1571395397186
852,42600,-50.0,50.0,529.9638180732727
853,42650,-50.0,50.0,530.7543823719025
854,42700,-50.0,50.0,531.544985294342
855,42750,-50.0,50.0,532.3206751346588
856,42800,-50.0,50.0,533.1454145908356
857,42850,-50.0,50.0,533.9160270690918
858,42900,-50.0,50.0,534.7341289520264
859,42950,-50.0,50.0,535.5117359161377
860,43000,-50.0,50.0,536.2905733585358
861,43050,-50.0,50.0,537.0696339607239
862,43100,-50.0,50.0,537.8950712680817
863,43150,-50.0,50.0,538.6893067359924
864,43200,-50.0,50.0,539.5077273845673
865,43250,0.0,50.0,540.2976505756378
866,43300,-50.0,50.0,541.0766394138336
867,43350,-50.0,50.0,541.8921618461609
868,43400,-50.0,50.0,542.670214176178
869,43450,-50.0,50.0,543.4480254650116
870,43500,-50.0,50.0,544.2552447319031
871,43550,-50.0,50.0,545.0273804664612
872,43600,-50.0,50.0,545.7836399078369
873,43650,-50.0,50.0,546.6215107440948
874,43700,-50.0,50.0,547.383713722229
875,43750,-50.0,50.0,548.1609845161438
876,43800,-50.0,50.0,548.9482507705688
877,43850,-50.0,50.0,549.7454564571381
878,43900,-50.0,50.0,550.5432186126709
879,43950,-50.0,50.0,551.3630931377411
880,44000,-50.0,50.0,552.1528415679932
881,44050,-50.0,50.0,552.9598135948181
882,44100,-50.0,50.0,553.7169606685638
883,44150,-50.0,50.0,554.4865748882294
884,44200,-50.0,50.0,555.3973066806793
885,44250,-50.0,50.0,556.1717891693115
886,44300,-50.0,50.0,556.9793033599854
887,44350,-50.0,50.0,557.7502360343933
888,44400,-50.0,50.0,558.5460486412048
889,44450,-50.0,50.0,559.3713903427124
890,44500,-50.0,50.0,560.1497025489807
891,44550,-50.0,50.0,560.9063498973846
892,44600,-50.0,50.0,561.7589070796967
893,44650,-50.0,50.0,562.5654227733612
894,44700,-50.0,50.0,563.3637456893921
895,44750,-50.0,50.0,564.1465740203857
896,44800,-50.0,50.0,564.925520658493
897,44850,-50.0,50.0,565.7071025371552
898,44900,-50.0,50.0,566.5548624992371
899,44950,-50.0,50.0,567.3627605438232
900,45000,-50.0,50.0,568.1814370155334
901,45050,-50.0,50.0,569.6756734848022
902,45100,-50.0,50.0,570.4699943065643
903,45150,-50.0,50.0,571.2787480354309
904,45200,-46.0,50.0,572.083263874054
905,45250,-50.0,50.0,572.8918797969818
906,45300,-50.0,50.0,573.6808331012726
907,45350,-50.0,50.0,574.4938704967499
908,45400,0.0,50.0,575.244833946228
909,45450,0.0,50.0,576.018164396286
910,45500,-50.0,50.0,576.8365335464478
911,45550,-50.0,50.0,577.6886854171753
912,45600,0.0,50.0,578.4555542469025
913,45650,-50.0,50.0,579.2577662467957
914,45700,-50.0,50.0,580.018639087677
915,45750,-50.0,50.0,580.808075428009
916,45800,-50.0,50.0,581.5871033668518
917,45850,-50.0,50.0,582.3672869205475
918,45900,-50.0,50.0,583.1605806350708
919,45950,-50.0,50.0,583.9134140014648
920,46000,-50.0,50.0,584.7747557163239
921,46050,-50.0,50.0,585.5840044021606
922,46100,-50.0,50.0,586.382363319397
923,46150,-50.0,50.0,587.1922340393066
924,46200,-50.0,50.0,587.9799976348877
925,46250,-50.0,50.0,588.7860980033875
926,46300,-50.0,50.0,589.5813694000244
927,46350,-50.0,50.0,590.3790037631989
928,46400,0.0,50.0,591.1772916316986
929,46450,-50.0,50.0,591.9881861209869
930,46500,-50.0,50.0,592.8015298843384
931,46550,-50.0,50.0,593.5974254608154
932,46600,-50.0,50.0,594.3895080089569
933,46650,-50.0,50.0,595.1966319084167
934,46700,-50.0,50.0,596.0366067886353
935,46750,-50.0,50.0,596.8089942932129
936,46800,-50.0,50.0,597.5996563434601
937,46850,-50.0,50.0,598.4066364765167
938,46900,-50.0,50.0,599.1903069019318
939,46950,-50.0,50.0,599.9926602840424
940,47000,-50.0,50.0,600.7948410511017
941,47050,-50.0,50.0,601.5917475223541
942,47100,-50.0,50.0,602.4160778522491
943,47150,-50.0,50.0,603.2751843929291
944,47200,-50.0,50.0,604.0728707313538
945,47250,-50.0,50.0,604.9155311584473
946,47300,-50.0,50.0,605.7111859321594
947,47350,-50.0,50.0,606.5071685314178
948,47400,-50.0,50.0,607.3559572696686
949,47450,-50.0,50.0,608.1614260673523
950,47500,0.0,50.0,608.9516777992249
951,47550,-50.0,50.0,609.7988035678864
952,47600,-50.0,50.0,610.5800557136536
953,47650,-50.0,50.0,611.4220082759857
954,47700,-50.0,50.0,612.1602730751038
955,47750,-50.0,50.0,612.9541311264038
956,47800,-50.0,50.0,613.7916538715363
957,47850,-50.0,50.0,614.5970532894135
958,47900,-50.0,50.0,615.3786387443542
959,47950,-50.0,50.0,616.1721379756927
960,48000,-50.0,50.0,616.9791121482849
961,48050,-50.0,50.0,617.8192274570465
962,48100,-50.0,50.0,618.6280012130737
963,48150,-50.0,50.0,619.4785134792328
964,48200,-50.0,50.0,620.30464220047
965,48250,-50.0,50.0,621.1188538074493
966,48300,-50.0,50.0,621.9169352054596
967,48350,-50.0,50.0,622.7008833885193
968,48400,-50.0,50.0,623.4724054336548
969,48450,-50.0,50.0,624.2557394504547
970,48500,-50.0,50.0,625.041588306427
971,48550,-50.0,50.0,625.812849521637
972,48600,-50.0,50.0,626.615184545517
973,48650,-50.0,50.0,627.4178042411804
974,48700,-50.0,50.0,628.1918423175812
975,48750,-50.0,50.0,628.986977815628
976,48800,-50.0,50.0,629.7732207775116
977,48850,-50.0,50.0,630.578696012497
978,48900,-50.0,50.0,631.3649342060089
979,48950,-50.0,50.0,632.1647779941559
980,49000,-50.0,50.0,632.9776937961578
981,49050,0.0,50.0,633.7663669586182
982,49100,-50.0,50.0,634.5721890926361
983,49150,-50.0,50.0,635.3535361289978
984,49200,-50.0,50.0,636.1604671478271
985,49250,-50.0,50.0,636.9772787094116
986,49300,-50.0,50.0,637.7763714790344
987,49350,-50.0,50.0,638.547235250473
988,49400,-50.0,50.0,639.3758523464203
989,49450,-50.0,50.0,640.1689171791077
990,49500,0.0,50.0,640.956465959549
991,49550,-50.0,50.0,641.7353377342224
992,49600,-50.0,50.0,642.5301580429077
993,49650,-50.0,50.0,643.3616406917572
994,49700,0.0,50.0,644.1411838531494
995,49750,-50.0,50.0,644.9196887016296
996,49800,-50.0,50.0,645.7173748016357
997,49850,-50.0,50.0,646.5484888553619
998,49900,-50.0,50.0,647.3653473854065
999,49950,0.0,50.0,648.1501049995422
1000,50000,-50.0,50.0,648.9394254684448
1001,50050,-50.0,50.0,650.5912961959839
1002,50100,-50.0,50.0,651.4033799171448
1003,50150,-50.0,50.0,652.2519121170044
1004,50200,-50.0,50.0,653.0194211006165
1005,50250,-50.0,50.0,653.8267240524292
1006,50300,-50.0,50.0,654.6059617996216
1007,50350,-50.0,50.0,655.3814680576324
1008,50400,-50.0,50.0,656.2023663520813
1009,50450,-50.0,50.0,657.0176575183868
1010,50500,-50.0,50.0,657.8077132701874
1011,50550,0.0,50.0,658.5835700035095
1012,50600,-50.0,50.0,659.3964693546295
1013,50650,-50.0,50.0,660.1808528900146
1014,50700,-50.0,50.0,661.0451033115387
1015,50750,-50.0,50.0,661.86576795578
1016,50800,-50.0,50.0,662.6548280715942
1017,50850,-50.0,50.0,663.5350482463837
1018,50900,-50.0,50.0,664.3189272880554
1019,50950,-50.0,50.0,665.1462650299072
1020,51000,-50.0,50.0,665.9187326431274
1021,51050,-50.0,50.0,666.7153623104095
1022,51100,-50.0,50.0,667.515617609024
1023,51150,-50.0,50.0,668.3015913963318
1024,51200,-50.0,50.0,669.0861523151398
1025,51250,-50.0,50.0,669.8966314792633
1026,51300,-50.0,50.0,670.6869103908539
1027,51350,-50.0,50.0,671.4743955135345
1028,51400,-50.0,50.0,672.2702493667603
1029,51450,-50.0,50.0,673.0597856044769
1030,51500,-50.0,50.0,673.8662700653076
1031,51550,-50.0,50.0,674.7146875858307
1032,51600,-50.0,50.0,675.5112199783325
1033,51650,-50.0,50.0,676.3411955833435
1034,51700,0.0,50.0,677.1388072967529
1035,51750,-50.0,50.0,677.9092547893524
1036,51800,0.0,50.0,678.7375841140747
1037,51850,-50.0,50.0,679.4972774982452
1038,51900,-50.0,50.0,680.3050708770752
1039,51950,0.0,50.0,681.1275098323822
1040,52000,-50.0,50.0,681.8978569507599
1041,52050,-50.0,50.0,682.7072656154633
1042,52100,-50.0,50.0,683.4989430904388
1043,52150,-50.0,50.0,684.2873382568359
1044,52200,-50.0,50.0,685.120183467865
1045,52250,-50.0,50.0,685.9107143878937
1046,52300,-50.0,50.0,686.6986351013184
1047,52350,-50.0,50.0,687.5168282985687
1048,52400,-50.0,50.0,688.3331370353699
1049,52450,-50.0,50.0,689.1574366092682
1050,52500,-50.0,50.0,689.932487487793
1051,52550,-50.0,50.0,690.7089562416077
1052,52600,-50.0,50.0,691.50852394104
1053,52650,0.0,50.0,692.327427148819
1054,52700,-50.0,50.0,693.1527864933014
1055,52750,-50.0,50.0,693.966103553772
1056,52800,-50.0,50.0,694.787267446518
1057,52850,-50.0,50.0,695.6146800518036
1058,52900,-50.0,50.0,696.4430274963379
1059,52950,-50.0,50.0,697.24462890625
1060,53000,-50.0,50.0,698.0788881778717
1061,53050,-50.0,50.0,698.8678951263428
1062,53100,-50.0,50.0,699.6581125259399
1063,53150,-50.0,50.0,700.4945232868195
1064,53200,-50.0,50.0,701.2844734191895
1065,53250,0.0,50.0,702.1023166179657
1066,53300,-50.0,50.0,702.904869556427
1067,53350,-50.0,50.0,703.707597732544
1068,53400,-50.0,50.0,704.5144774913788
1069,53450,-50.0,50.0,705.2634019851685
1070,53500,-50.0,50.0,706.0276353359222
1071,53550,-50.0,50.0,706.8350186347961
1072,53600,-50.0,50.0,707.6128613948822
1073,53650,-50.0,50.0,708.4753975868225
1074,53700,-50.0,50.0,709.2859025001526
1075,53750,-50.0,50.0,710.0846388339996
1076,53800,-50.0,50.0,710.8697950839996
1077,53850,-50.0,50.0,711.6719748973846
1078,53900,-50.0,50.0,712.450519323349
1079,53950,-50.0,50.0,713.3175733089447
1080,54000,-50.0,50.0,714.1076805591583
1081,54050,-50.0,50.0,714.9499650001526
1082,54100,-50.0,50.0,715.8154995441437
1083,54150,-50.0,50.0,716.6911656856537
1084,54200,0.0,50.0,717.5092704296112
1085,54250,-50.0,50.0,718.3229048252106
1086,54300,-50.0,50.0,719.1256210803986
1087,54350,-50.0,50.0,719.9305493831635
1088,54400,-50.0,50.0,720.7591805458069
1089,54450,-50.0,50.0,721.6003293991089
1090,54500,-50.0,50.0,722.3896636962891
1091,54550,-50.0,50.0,723.1931462287903
1092,54600,-50.0,50.0,723.9925425052643
1093,54650,-50.0,50.0,724.7943279743195
1094,54700,-50.0,50.0,725.5782206058502
1095,54750,-50.0,50.0,726.4347462654114
1096,54800,-50.0,50.0,727.2353820800781
1097,54850,-50.0,50.0,728.0366940498352
1098,54900,-50.0,50.0,728.8658907413483
1099,54950,-50.0,50.0,729.6697931289673
1100,55000,-50.0,50.0,730.4652855396271
1101,55050,-50.0,50.0,731.9461741447449
1102,55100,-50.0,50.0,732.7392375469208
1103,55150,-50.0,50.0,733.5077240467072
1104,55200,-50.0,50.0,734.3284621238708
1105,55250,-50.0,50.0,735.1672546863556
1106,55300,0.0,50.0,735.951901435852
1107,55350,-50.0,50.0,736.8023548126221
1108,55400,-50.0,50.0,737.6291489601135
1109,55450,-50.0,50.0,738.461154460907
1110,55500,-50.0,50.0,739.414176940918
1111,55550,0.0,50.0,740.3003880977631
1112,55600,-50.0,50.0,741.1755893230438
1113,55650,-50.0,50.0,742.1457939147949
1114,55700,-50.0,50.0,742.975828409195
1115,55750,-50.0,50.0,743.845052242279
1116,55800,-50.0,50.0,744.6401705741882
1117,55850,-50.0,50.0,745.4749326705933
1118,55900,0.0,50.0,746.2643687725067
1119,55950,-50.0,50.0,747.161262512207
1120,56000,-50.0,50.0,748.012669801712
1121,56050,-50.0,50.0,748.8606197834015
1122,56100,-50.0,50.0,749.7282629013062
1123,56150,-50.0,50.0,750.5630145072937
1124,56200,-50.0,50.0,751.3953053951263
1125,56250,-50.0,50.0,752.2911086082458
1126,56300,-50.0,50.0,753.0814039707184
1127,56350,-50.0,50.0,753.9292316436768
1128,56400,-50.0,50.0,754.7961819171906
1129,56450,-50.0,50.0,755.6188526153564
1130,56500,-50.0,50.0,756.4756188392639
1131,56550,-50.0,50.0,757.4016616344452
1132,56600,-50.0,50.0,758.1826076507568
1133,56650,-50.0,50.0,759.0257308483124
1134,56700,-50.0,50.0,759.8498630523682
1135,56750,-50.0,50.0,760.7028186321259
1136,56800,-50.0,50.0,761.5408039093018
1137,56850,-50.0,50.0,762.4227108955383
1138,56900,-50.0,50.0,763.2623763084412
1139,56950,-50.0,50.0,764.0886251926422
1140,57000,-50.0,50.0,764.9562382698059
1141,57050,-50.0,50.0,765.7804007530212
1142,57100,-50.0,50.0,766.5666573047638
1143,57150,-50.0,50.0,767.3855674266815
1144,57200,-50.0,50.0,768.1942894458771
1145,57250,-50.0,50.0,768.9683821201324
1146,57300,-50.0,50.0,769.795783996582
1147,57350,-50.0,50.0,770.621232509613
1148,57400,-50.0,50.0,771.4448330402374
1149,57450,-50.0,50.0,772.27956366539
1150,57500,-50.0,50.0,773.1112887859344
1151,57550,-50.0,50.0,773.9403784275055
1152,57600,-50.0,50.0,774.7189478874207
1153,57650,-50.0,50.0,775.5614383220673
1154,57700,-50.0,50.0,776.4144332408905
