episode,step,episodic_return,episode_length,elapsed_sec
20228,1011400,-27.0,50.0,39589.54071354866
20229,1011450,-30.0,50.0,39591.68940591812
20230,1011500,-27.0,50.0,39593.879541158676
20231,1011550,-23.0,50.0,39596.06972408295
20232,1011600,-28.0,50.0,39598.17769241333
20233,1011650,-22.0,50.0,39600.43115949631
20234,1011700,-50.0,50.0,39602.55411553383
20235,1011750,-17.0,50.0,39604.77530002594
20236,1011800,-28.0,50.0,39606.936464071274
20237,1011850,-32.0,50.0,39609.21474957466
20238,1011900,-50.0,50.0,39611.42528820038
20239,1011950,-24.0,50.0,39613.53420138359
20240,1012000,-26.0,50.0,39615.77346968651
20241,1012050,-22.0,50.0,39617.88354921341
20242,1012100,-21.0,50.0,39620.11298966408
20243,1012150,-37.0,50.0,39622.23560023308
20244,1012200,-29.0,50.0,39624.505645513535
20245,1012250,-20.0,50.0,39626.73494744301
20246,1012300,-50.0,50.0,39628.8361954689
20247,1012350,-35.0,50.0,39631.10215115547
20248,1012400,-26.0,50.0,39633.19448328018
20249,1012450,-50.0,50.0,39635.47327423096
20250,1012500,-19.0,50.0,39637.61174535751
20251,1012550,-34.0,50.0,39639.80055189133
20252,1012600,-12.0,50.0,39641.96758913994
20253,1012650,-40.0,50.0,39644.104696273804
20254,1012700,-47.0,50.0,39646.40896868706
20255,1012750,-41.0,50.0,39648.5379986763
20256,1012800,-33.0,50.0,39650.773250579834
20257,1012850,-23.0,50.0,39652.91349983215
20258,1012900,-33.0,50.0,39655.10160732269
20259,1012950,-19.0,50.0,39657.36830282211
20260,1013000,-23.0,50.0,39659.51217627525
20261,1013050,-18.0,50.0,39661.77371716499
20262,1013100,-30.0,50.0,39663.894592285156
20263,1013150,-16.0,50.0,39666.16129565239
20264,1013200,-31.0,50.0,39668.277334690094
20265,1013250,-31.0,50.0,39670.43500781059
20266,1013300,-50.0,50.0,39672.64996099472
20267,1013350,-29.0,50.0,39674.80746841431
20268,1013400,-48.0,50.0,39677.07574748993
20269,1013450,-25.0,50.0,39679.23708844185
20270,1013500,-14.0,50.0,39681.500276088715
20271,1013550,-30.0,50.0,39683.62020158768
20272,1013600,-30.0,50.0,39685.86366057396
20273,1013650,-19.0,50.0,39688.042774915695
20274,1013700,-19.0,50.0,39690.16562652588
20275,1013750,-14.0,50.0,39692.43001794815
20276,1013800,-22.0,50.0,39694.507680654526
20277,1013850,-26.0,50.0,39696.767886161804
20278,1013900,-31.0,50.0,39698.90242910385
20279,1013950,-25.0,50.0,39701.14217543602
20280,1014000,-14.0,50.0,39703.33515048027
20281,1014050,-35.0,50.0,39705.44831228256
20282,1014100,-14.0,50.0,39707.74344062805
20283,1014150,-21.0,50.0,39709.8491063118
20284,1014200,-28.0,50.0,39712.16140246391
20285,1014250,-23.0,50.0,39714.335309028625
20286,1014300,-22.0,50.0,39716.53937578201
20287,1014350,-21.0,50.0,39718.68834400177
20288,1014400,-42.0,50.0,39720.79248666763
20289,1014450,-24.0,50.0,39723.06355929375
20290,1014500,-19.0,50.0,39725.18572115898
20291,1014550,-17.0,50.0,39727.47758221626
20292,1014600,-12.0,50.0,39729.58726334572
20293,1014650,-25.0,50.0,39731.75371789932
20294,1014700,-50.0,50.0,39733.952904462814
20295,1014750,-34.0,50.0,39736.09347271919
20296,1014800,-31.0,50.0,39738.398694992065
20297,1014850,-35.0,50.0,39740.538536310196
20298,1014900,-21.0,50.0,39742.7968685627
20299,1014950,-25.0,50.0,39744.917989254
20300,1015000,-44.0,50.0,39747.093162059784
20301,1015050,-34.0,50.0,39749.324815273285
20302,1015100,-8.0,50.0,39751.4044508934
20303,1015150,-16.0,50.0,39753.66871380806
20304,1015200,-26.0,50.0,39755.79330301285
20305,1015250,-19.0,50.0,39758.058527469635
20306,1015300,-18.0,50.0,39760.174750328064
20307,1015350,-14.0,50.0,39762.405599832535
20308,1015400,-34.0,50.0,39764.588693618774
20309,1015450,-50.0,50.0,39766.73405742645
20310,1015500,-22.0,50.0,39768.97642016411
20311,1015550,-24.0,50.0,39771.12278318405
20312,1015600,-50.0,50.0,39773.43139028549
20313,1015650,-41.0,50.0,39775.56994533539
20314,1015700,-50.0,50.0,39777.76258468628
20315,1015750,-28.0,50.0,39779.97488284111
20316,1015800,-22.0,50.0,39782.07495164871
20317,1015850,-31.0,50.0,39784.346585035324
20318,1015900,-21.0,50.0,39786.46815919876
20319,1015950,-50.0,50.0,39788.702887535095
20320,1016000,-17.0,50.0,39790.814140081406
20321,1016050,-34.0,50.0,39793.02168703079
20322,1016100,-31.0,50.0,39795.25279402733
20323,1016150,-3.0,50.0,39797.415184259415
20324,1016200,-21.0,50.0,39799.66246819496
20325,1016250,-17.0,50.0,39801.77017617226
20326,1016300,-25.0,50.0,39804.06855344772
20327,1016350,-23.0,50.0,39806.200179338455
20328,1016400,-25.0,50.0,39808.377534627914
20329,1016450,-24.0,50.0,39810.58541202545
20330,1016500,-29.0,50.0,39812.69680309296
20331,1016550,-50.0,50.0,39814.95436477661
20332,1016600,-13.0,50.0,39817.06725382805
20333,1016650,-50.0,50.0,39819.33129906654
20334,1016700,-24.0,50.0,39821.45050907135
20335,1016750,-14.0,50.0,39823.6043214798
20336,1016800,-26.0,50.0,39825.822514772415
20337,1016850,-19.0,50.0,39827.94537448883
20338,1016900,-50.0,50.0,39830.216359615326
20339,1016950,-50.0,50.0,39832.326647758484
20340,1017000,-15.0,50.0,39834.60703730583
20341,1017050,-34.0,50.0,39836.72109413147
20342,1017100,-42.0,50.0,39838.85055732727
20343,1017150,-32.0,50.0,39841.121022462845
20344,1017200,-27.0,50.0,39843.23698759079
20345,1017250,-22.0,50.0,39845.465527296066
20346,1017300,-20.0,50.0,39847.594182014465
20347,1017350,-31.0,50.0,39849.84618997574
20348,1017400,-21.0,50.0,39851.99493765831
20349,1017450,-50.0,50.0,39854.156388282776
20350,1017500,-18.0,50.0,39856.41641521454
20351,1017550,-35.0,50.0,39858.559478998184
20352,1017600,-25.0,50.0,39860.87382936478
20353,1017650,-18.0,50.0,39862.94936466217
20354,1017700,-19.0,50.0,39865.2336730957
20355,1017750,-27.0,50.0,39867.360983371735
20356,1017800,-21.0,50.0,39869.51119303703
20357,1017850,-19.0,50.0,39871.744659900665
20358,1017900,-27.0,50.0,39873.86910915375
20359,1017950,-21.0,50.0,39876.1531021595
20360,1018000,-20.0,50.0,39878.281900167465
20361,1018050,-50.0,50.0,39880.53922653198
20362,1018100,-24.0,50.0,39882.655186891556
20363,1018150,-42.0,50.0,39884.81918382645
20364,1018200,-20.0,50.0,39887.03906464577
20365,1018250,-17.0,50.0,39889.18296790123
20366,1018300,-44.0,50.0,39891.44234275818
20367,1018350,-25.0,50.0,39893.549377441406
20368,1018400,-7.0,50.0,39895.80021357536
20369,1018450,-28.0,50.0,39897.94915866852
20370,1018500,-31.0,50.0,39900.092143535614
20371,1018550,-29.0,50.0,39902.36169862747
20372,1018600,-50.0,50.0,39904.47375702858
20373,1018650,-26.0,50.0,39906.72860741615
20374,1018700,-28.0,50.0,39908.848252534866
20375,1018750,-22.0,50.0,39911.13206458092
20376,1018800,-50.0,50.0,39913.23460650444
20377,1018850,-22.0,50.0,39915.36696743965
20378,1018900,-35.0,50.0,39917.6494641304
20379,1018950,-21.0,50.0,39919.76277780533
20380,1019000,-27.0,50.0,39922.05436348915
20381,1019050,-22.0,50.0,39924.210663318634
20382,1019100,-18.0,50.0,39926.47242927551
20383,1019150,-26.0,50.0,39928.62875699997
20384,1019200,-50.0,50.0,39930.7748272419
20385,1019250,-18.0,50.0,39933.084918022156
20386,1019300,-13.0,50.0,39935.24952149391
20387,1019350,-33.0,50.0,39937.50119590759
20388,1019400,-18.0,50.0,39939.60856819153
20389,1019450,-38.0,50.0,39941.87750458717
20390,1019500,-24.0,50.0,39943.995975255966
20391,1019550,-28.0,50.0,39946.11977529526
20392,1019600,-21.0,50.0,39948.352066755295
20393,1019650,-18.0,50.0,39950.487288951874
20394,1019700,-25.0,50.0,39952.78437113762
20395,1019750,-30.0,50.0,39954.89022374153
20396,1019800,-7.0,50.0,39957.148228645325
20397,1019850,-27.0,50.0,39959.32467055321
20398,1019900,-29.0,50.0,39961.50208067894
20399,1019950,-50.0,50.0,39963.75469684601
20400,1020000,-28.0,50.0,39965.874529361725
20401,1020050,-20.0,50.0,39968.89127445221
20402,1020100,-13.0,50.0,39971.05169534683
20403,1020150,-50.0,50.0,39973.342121601105
20404,1020200,-41.0,50.0,39975.45068502426
20405,1020250,-31.0,50.0,39977.73310351372
20406,1020300,-21.0,50.0,39979.90801978111
20407,1020350,-11.0,50.0,39982.057819604874
20408,1020400,-27.0,50.0,39984.2157459259
20409,1020450,-42.0,50.0,39986.36320519447
20410,1020500,-18.0,50.0,39988.67568421364
20411,1020550,-50.0,50.0,39990.8541765213
20412,1020600,-50.0,50.0,39993.1385447979
20413,1020650,-23.0,50.0,39995.28625702858
20414,1020700,-27.0,50.0,39997.50017476082
20415,1020750,-50.0,50.0,39999.67953014374
20416,1020800,-23.0,50.0,40001.780004262924
20417,1020850,-20.0,50.0,40004.047498226166
20418,1020900,-50.0,50.0,40006.17671060562
20419,1020950,-45.0,50.0,40008.445645570755
20420,1021000,-33.0,50.0,40010.53869843483
20421,1021050,-16.0,50.0,40012.73319911957
20422,1021100,-29.0,50.0,40014.92948436737
20423,1021150,0.0,50.0,40017.07247018814
20424,1021200,-50.0,50.0,40019.44234466553
20425,1021250,-23.0,50.0,40021.56293606758
20426,1021300,-45.0,50.0,40023.83663773537
20427,1021350,-23.0,50.0,40025.9238512516
20428,1021400,-43.0,50.0,40028.129848480225
20429,1021450,-29.0,50.0,40030.363183259964
20430,1021500,-19.0,50.0,40032.55254364014
20431,1021550,-19.0,50.0,40034.85213279724
20432,1021600,-8.0,50.0,40036.997205495834
20433,1021650,-17.0,50.0,40039.23969697952
20434,1021700,-50.0,50.0,40041.46527218819
20435,1021750,-26.0,50.0,40043.856046915054
20436,1021800,-29.0,50.0,40045.97569799423
20437,1021850,-17.0,50.0,40048.10543966293
20438,1021900,-36.0,50.0,40050.365295648575
20439,1021950,-42.0,50.0,40052.530539512634
20440,1022000,-34.0,50.0,40054.81789588928
20441,1022050,-23.0,50.0,40056.98351955414
20442,1022100,-30.0,50.0,40059.26023101807
20443,1022150,-23.0,50.0,40061.363776922226
20444,1022200,-23.0,50.0,40063.56259393692
20445,1022250,-12.0,50.0,40065.889970541
20446,1022300,-22.0,50.0,40068.05280089378
20447,1022350,-13.0,50.0,40070.30067944527
20448,1022400,-37.0,50.0,40072.48046350479
20449,1022450,-14.0,50.0,40074.70963215828
20450,1022500,-30.0,50.0,40076.80691242218
20451,1022550,-12.0,50.0,40078.94484901428
20452,1022600,-22.0,50.0,40081.18989467621
20453,1022650,-36.0,50.0,40083.37682390213
20454,1022700,-18.0,50.0,40085.643980264664
20455,1022750,-18.0,50.0,40087.757762908936
20456,1022800,-30.0,50.0,40090.092990875244
20457,1022850,-50.0,50.0,40092.23198342323
20458,1022900,-18.0,50.0,40094.42385649681
20459,1022950,-20.0,50.0,40096.61349225044
20460,1023000,-21.0,50.0,40098.77683353424
20461,1023050,-29.0,50.0,40101.05848240852
20462,1023100,-20.0,50.0,40103.2099609375
20463,1023150,-33.0,50.0,40105.473855257034
20464,1023200,-37.0,50.0,40107.64430856705
20465,1023250,-32.0,50.0,40109.86047744751
20466,1023300,-21.0,50.0,40112.09357380867
20467,1023350,-28.0,50.0,40114.23867535591
20468,1023400,-21.0,50.0,40116.489555835724
20469,1023450,-37.0,50.0,40118.65927481651
20470,1023500,-35.0,50.0,40120.87863969803
20471,1023550,-19.0,50.0,40123.01835727692
20472,1023600,-32.0,50.0,40125.23761630058
20473,1023650,-32.0,50.0,40127.46808195114
20474,1023700,-16.0,50.0,40129.595303058624
20475,1023750,-43.0,50.0,40131.9266140461
20476,1023800,-28.0,50.0,40134.07903265953
20477,1023850,-32.0,50.0,40136.36668539047
20478,1023900,-26.0,50.0,40138.46971940994
20479,1023950,-15.0,50.0,40140.68692994118
20480,1024000,-50.0,50.0,40142.87054228783
20481,1024050,-16.0,50.0,40145.00568151474
20482,1024100,-35.0,50.0,40147.31655526161
20483,1024150,-22.0,50.0,40149.436891794205
20484,1024200,-18.0,50.0,40151.700959682465
20485,1024250,-30.0,50.0,40153.77494120598
20486,1024300,-22.0,50.0,40155.99593925476
20487,1024350,-21.0,50.0,40158.20273256302
20488,1024400,-24.0,50.0,40160.349219083786
20489,1024450,-20.0,50.0,40162.62923836708
20490,1024500,-27.0,50.0,40164.76132750511
20491,1024550,-27.0,50.0,40167.031630039215
20492,1024600,-5.0,50.0,40169.16248226166
20493,1024650,-19.0,50.0,40171.40692591667
20494,1024700,-50.0,50.0,40173.61800289154
20495,1024750,-14.0,50.0,40175.780526161194
20496,1024800,-26.0,50.0,40178.067531108856
20497,1024850,-50.0,50.0,40180.19197058678
20498,1024900,-27.0,50.0,40182.49329042435
20499,1024950,-7.0,50.0,40184.63739323616
20500,1025000,-34.0,50.0,40186.93153381348
20501,1025050,-18.0,50.0,40189.074650764465
20502,1025100,-36.0,50.0,40191.292783260345
20503,1025150,-19.0,50.0,40193.57129096985
20504,1025200,-23.0,50.0,40195.749482154846
20505,1025250,-29.0,50.0,40197.99914383888
20506,1025300,-42.0,50.0,40200.228337049484
20507,1025350,-37.0,50.0,40202.51226210594
20508,1025400,-18.0,50.0,40204.63927459717
20509,1025450,-29.0,50.0,40206.86177802086
20510,1025500,-41.0,50.0,40209.10278129578
20511,1025550,-22.0,50.0,40211.219358205795
20512,1025600,-25.0,50.0,40213.53603887558
20513,1025650,-19.0,50.0,40215.670736312866
20514,1025700,-15.0,50.0,40217.90731859207
20515,1025750,-20.0,50.0,40220.009880781174
20516,1025800,-26.0,50.0,40222.25480175018
20517,1025850,-29.0,50.0,40224.50827026367
20518,1025900,-50.0,50.0,40226.63791704178
20519,1025950,-50.0,50.0,40228.900055885315
20520,1026000,-21.0,50.0,40231.036487579346
20521,1026050,-28.0,50.0,40233.264996767044
20522,1026100,-50.0,50.0,40235.39938426018
20523,1026150,-31.0,50.0,40237.59677886963
20524,1026200,-19.0,50.0,40239.847574949265
20525,1026250,-39.0,50.0,40241.97336483002
20526,1026300,-21.0,50.0,40244.25222015381
20527,1026350,-34.0,50.0,40246.37979722023
20528,1026400,-25.0,50.0,40248.6493229866
20529,1026450,-25.0,50.0,40250.756393909454
20530,1026500,-31.0,50.0,40252.938871622086
20531,1026550,-50.0,50.0,40255.14636468887
20532,1026600,-35.0,50.0,40257.26044797897
20533,1026650,-23.0,50.0,40259.519651412964
20534,1026700,-25.0,50.0,40261.64943575859
20535,1026750,-16.0,50.0,40263.89134645462
20536,1026800,-18.0,50.0,40266.06464076042
20537,1026850,-45.0,50.0,40268.238715171814
20538,1026900,-49.0,50.0,40270.495316028595
20539,1026950,-24.0,50.0,40272.602046728134
20540,1027000,-6.0,50.0,40274.879777908325
20541,1027050,-28.0,50.0,40277.03104329109
20542,1027100,-20.0,50.0,40279.2916867733
20543,1027150,-16.0,50.0,40281.390414237976
20544,1027200,-34.0,50.0,40283.62205862999
20545,1027250,-23.0,50.0,40285.833102703094
20546,1027300,-32.0,50.0,40287.99613761902
20547,1027350,-27.0,50.0,40290.26024603844
20548,1027400,-50.0,50.0,40292.43729186058
20549,1027450,-50.0,50.0,40294.7227063179
20550,1027500,-50.0,50.0,40296.821877241135
20551,1027550,-40.0,50.0,40299.04320406914
20552,1027600,-19.0,50.0,40301.23355937004
20553,1027650,-19.0,50.0,40303.414325237274
20554,1027700,-18.0,50.0,40305.6765396595
20555,1027750,-31.0,50.0,40307.807904958725
20556,1027800,-23.0,50.0,40310.064287900925
20557,1027850,-23.0,50.0,40312.16863322258
20558,1027900,-50.0,50.0,40314.42286205292
20559,1027950,-39.0,50.0,40316.62241601944
20560,1028000,-18.0,50.0,40318.7692656517
20561,1028050,-30.0,50.0,40321.00117254257
20562,1028100,-21.0,50.0,40323.161388635635
20563,1028150,-23.0,50.0,40325.38311958313
20564,1028200,-22.0,50.0,40327.55096960068
20565,1028250,-50.0,50.0,40329.809396743774
20566,1028300,-12.0,50.0,40331.98640012741
20567,1028350,-31.0,50.0,40334.125118494034
20568,1028400,-24.0,50.0,40336.36741542816
20569,1028450,-28.0,50.0,40338.535732746124
20570,1028500,-14.0,50.0,40340.73743224144
20571,1028550,-13.0,50.0,40342.85401701927
20572,1028600,-30.0,50.0,40345.09704399109
20573,1028650,-14.0,50.0,40347.312089681625
20574,1028700,-33.0,50.0,40349.43994164467
20575,1028750,-26.0,50.0,40351.69600582123
20576,1028800,-9.0,50.0,40353.86712050438
20577,1028850,-25.0,50.0,40356.12875127792
20578,1028900,-32.0,50.0,40358.25560879707
20579,1028950,-16.0,50.0,40360.51074504852
20580,1029000,-17.0,50.0,40362.65556335449
20581,1029050,-50.0,50.0,40364.76390838623
20582,1029100,-10.0,50.0,40367.08777761459
20583,1029150,-22.0,50.0,40369.23833465576
20584,1029200,-26.0,50.0,40371.52429318428
20585,1029250,-26.0,50.0,40373.69715666771
20586,1029300,-28.0,50.0,40375.990908145905
20587,1029350,-26.0,50.0,40378.13773441315
20588,1029400,-26.0,50.0,40380.2846031189
20589,1029450,-5.0,50.0,40382.53066658974
20590,1029500,-25.0,50.0,40384.66819548607
20591,1029550,-16.0,50.0,40386.97946667671
20592,1029600,-20.0,50.0,40389.07464003563
20593,1029650,-34.0,50.0,40391.374881505966
20594,1029700,-27.0,50.0,40393.50509953499
20595,1029750,-33.0,50.0,40395.627163648605
20596,1029800,-18.0,50.0,40397.87508273125
20597,1029850,-7.0,50.0,40400.076008081436
20598,1029900,-14.0,50.0,40402.351677656174
20599,1029950,-32.0,50.0,40404.41543340683
20600,1030000,-29.0,50.0,40406.736580848694
20601,1030050,-35.0,50.0,40408.87830853462
20602,1030100,-17.0,50.0,40410.95868444443
20603,1030150,-26.0,50.0,40413.223868370056
20604,1030200,-26.0,50.0,40415.38138580322
20605,1030250,-31.0,50.0,40417.6697101593
20606,1030300,-18.0,50.0,40419.773072719574
20607,1030350,-31.0,50.0,40422.09617161751
20608,1030400,-36.0,50.0,40424.23374533653
20609,1030450,-31.0,50.0,40426.35296916962
20610,1030500,-27.0,50.0,40428.6284930706
20611,1030550,-28.0,50.0,40430.737785577774
20612,1030600,-21.0,50.0,40433.01173377037
20613,1030650,-25.0,50.0,40435.15156030655
20614,1030700,-28.0,50.0,40437.42606329918
20615,1030750,-39.0,50.0,40439.599826812744
20616,1030800,-50.0,50.0,40441.68352127075
20617,1030850,-31.0,50.0,40443.98066902161
20618,1030900,-17.0,50.0,40446.13717675209
20619,1030950,-18.0,50.0,40448.43200802803
20620,1031000,-8.0,50.0,40450.546751499176
20621,1031050,-27.0,50.0,40452.790230989456
20622,1031100,-19.0,50.0,40454.931450366974
20623,1031150,-22.0,50.0,40457.14218711853
20624,1031200,-14.0,50.0,40459.374202013016
20625,1031250,-32.0,50.0,40461.50088977814
20626,1031300,-15.0,50.0,40463.80074620247
20627,1031350,-5.0,50.0,40465.94225645065
20628,1031400,-24.0,50.0,40468.203827381134
20629,1031450,-33.0,50.0,40470.31376457214
20630,1031500,-26.0,50.0,40472.46963572502
20631,1031550,-50.0,50.0,40474.7080142498
20632,1031600,-28.0,50.0,40476.84519410133
20633,1031650,-21.0,50.0,40479.14271712303
20634,1031700,-50.0,50.0,40481.28467583656
20635,1031750,-50.0,50.0,40483.54438114166
20636,1031800,-24.0,50.0,40485.66161298752
20637,1031850,-14.0,50.0,40487.83544898033
20638,1031900,-47.0,50.0,40490.09105539322
20639,1031950,-35.0,50.0,40492.25847911835
20640,1032000,-23.0,50.0,40494.57366657257
20641,1032050,-50.0,50.0,40496.727284669876
20642,1032100,-28.0,50.0,40498.97193598747
20643,1032150,-26.0,50.0,40501.14202737808
20644,1032200,-50.0,50.0,40503.33245873451
20645,1032250,-24.0,50.0,40505.57683634758
20646,1032300,-50.0,50.0,40507.680383205414
20647,1032350,-14.0,50.0,40509.934505939484
20648,1032400,-8.0,50.0,40512.08462977409
20649,1032450,-26.0,50.0,40514.30139017105
20650,1032500,-50.0,50.0,40516.472447395325
20651,1032550,-25.0,50.0,40518.661355257034
20652,1032600,-25.0,50.0,40520.869498968124
20653,1032650,-8.0,50.0,40522.997666597366
20654,1032700,-32.0,50.0,40525.26163172722
20655,1032750,-21.0,50.0,40527.39633512497
20656,1032800,-39.0,50.0,40529.66431474686
20657,1032850,-17.0,50.0,40531.792164087296
20658,1032900,-20.0,50.0,40534.01939177513
20659,1032950,-17.0,50.0,40536.21830487251
20660,1033000,-29.0,50.0,40538.35125207901
20661,1033050,-50.0,50.0,40540.61814951897
20662,1033100,-29.0,50.0,40542.80682659149
20663,1033150,-50.0,50.0,40545.11659741402
20664,1033200,-20.0,50.0,40547.22428202629
20665,1033250,-15.0,50.0,40549.541028022766
20666,1033300,-28.0,50.0,40551.70994114876
20667,1033350,-26.0,50.0,40553.80678343773
20668,1033400,-29.0,50.0,40556.067353487015
20669,1033450,-31.0,50.0,40558.22450852394
20670,1033500,-38.0,50.0,40560.48036789894
20671,1033550,-12.0,50.0,40562.637593984604
20672,1033600,-16.0,50.0,40564.84177732468
20673,1033650,-22.0,50.0,40567.04113769531
20674,1033700,-33.0,50.0,40569.13083386421
20675,1033750,-18.0,50.0,40571.38502287865
20676,1033800,-26.0,50.0,40573.56183052063
20677,1033850,-8.0,50.0,40575.88155055046
20678,1033900,-28.0,50.0,40578.00996184349
20679,1033950,-50.0,50.0,40580.24023246765
20680,1034000,-3.0,50.0,40582.425065755844
20681,1034050,-16.0,50.0,40584.55316400528
20682,1034100,-28.0,50.0,40586.890438079834
20683,1034150,-50.0,50.0,40589.00135946274
20684,1034200,-34.0,50.0,40591.34421300888
20685,1034250,-50.0,50.0,40593.521186590195
20686,1034300,-50.0,50.0,40595.815021038055
20687,1034350,-24.0,50.0,40597.951452732086
20688,1034400,-13.0,50.0,40600.11831450462
20689,1034450,-23.0,50.0,40602.40451335907
20690,1034500,-15.0,50.0,40604.50494837761
20691,1034550,-31.0,50.0,40606.77928185463
20692,1034600,-23.0,50.0,40608.91328597069
20693,1034650,-34.0,50.0,40611.15642809868
20694,1034700,-23.0,50.0,40613.31004667282
20695,1034750,-22.0,50.0,40615.509001255035
20696,1034800,-23.0,50.0,40617.75520515442
20697,1034850,-33.0,50.0,40619.88855600357
20698,1034900,-31.0,50.0,40622.17725896835
20699,1034950,-21.0,50.0,40624.30198979378
20700,1035000,-22.0,50.0,40626.55573487282
20701,1035050,-15.0,50.0,40628.66779208183
20702,1035100,-48.0,50.0,40630.83765387535
20703,1035150,-13.0,50.0,40633.06969308853
20704,1035200,-19.0,50.0,40635.179874897
20705,1035250,-24.0,50.0,40637.52723693848
20706,1035300,-29.0,50.0,40639.63565468788
20707,1035350,-44.0,50.0,40641.89555668831
20708,1035400,-14.0,50.0,40643.95671057701
20709,1035450,-23.0,50.0,40646.127135038376
20710,1035500,-25.0,50.0,40648.404589891434
20711,1035550,-11.0,50.0,40650.50986170769
20712,1035600,-28.0,50.0,40652.75145840645
20713,1035650,-31.0,50.0,40654.841046094894
20714,1035700,-14.0,50.0,40657.14421415329
20715,1035750,-27.0,50.0,40659.30720663071
20716,1035800,-21.0,50.0,40661.45976781845
20717,1035850,-50.0,50.0,40663.71289229393
20718,1035900,-28.0,50.0,40665.84985280037
20719,1035950,-15.0,50.0,40668.11975097656
20720,1036000,-27.0,50.0,40670.218078136444
20721,1036050,-15.0,50.0,40672.429100990295
20722,1036100,-12.0,50.0,40674.60396361351
20723,1036150,-30.0,50.0,40676.718309640884
20724,1036200,-32.0,50.0,40679.01801991463
20725,1036250,-50.0,50.0,40681.16101026535
20726,1036300,-50.0,50.0,40683.4588098526
20727,1036350,-20.0,50.0,40685.56341814995
20728,1036400,-43.0,50.0,40687.81871294975
20729,1036450,-50.0,50.0,40689.93530297279
20730,1036500,-22.0,50.0,40692.08479356766
20731,1036550,-21.0,50.0,40694.30757665634
20732,1036600,-24.0,50.0,40696.40562748909
20733,1036650,-20.0,50.0,40698.63482618332
20734,1036700,-22.0,50.0,40700.82272076607
20735,1036750,-22.0,50.0,40703.111562252045
20736,1036800,-24.0,50.0,40705.30545735359
20737,1036850,-44.0,50.0,40707.43143701553
20738,1036900,-19.0,50.0,40709.73115110397
20739,1036950,-25.0,50.0,40711.838408470154
20740,1037000,-25.0,50.0,40714.1357626915
20741,1037050,-33.0,50.0,40716.264335393906
20742,1037100,-14.0,50.0,40718.52755045891
20743,1037150,-18.0,50.0,40720.66145133972
20744,1037200,-29.0,50.0,40722.844994306564
20745,1037250,-42.0,50.0,40725.02892661095
20746,1037300,-34.0,50.0,40727.226560115814
20747,1037350,-20.0,50.0,40729.48523521423
20748,1037400,-50.0,50.0,40731.593167066574
20749,1037450,-25.0,50.0,40733.86611175537
20750,1037500,-31.0,50.0,40736.00240302086
20751,1037550,-39.0,50.0,40738.22281432152
20752,1037600,-50.0,50.0,40740.43656373024
20753,1037650,-26.0,50.0,40742.60984802246
20754,1037700,-32.0,50.0,40744.88950371742
20755,1037750,-28.0,50.0,40747.01028060913
20756,1037800,-22.0,50.0,40749.246592760086
20757,1037850,-50.0,50.0,40751.4428229332
20758,1037900,-50.0,50.0,40753.6876270771
20759,1037950,-50.0,50.0,40755.91256117821
20760,1038000,-31.0,50.0,40758.03583431244
20761,1038050,-30.0,50.0,40760.290902137756
20762,1038100,-50.0,50.0,40762.413159132004
20763,1038150,-16.0,50.0,40764.696288347244
20764,1038200,-29.0,50.0,40766.801030397415
20765,1038250,-19.0,50.0,40769.03081822395
20766,1038300,-45.0,50.0,40771.25280714035
20767,1038350,-50.0,50.0,40773.38961839676
20768,1038400,-50.0,50.0,40775.72689986229
20769,1038450,-15.0,50.0,40777.84292769432
20770,1038500,-21.0,50.0,40780.1044523716
20771,1038550,-17.0,50.0,40782.20262956619
20772,1038600,-5.0,50.0,40784.38508439064
20773,1038650,-13.0,50.0,40786.58067536354
20774,1038700,-24.0,50.0,40788.66539812088
20775,1038750,-24.0,50.0,40790.91335225105
20776,1038800,-21.0,50.0,40793.0229947567
20777,1038850,-30.0,50.0,40795.32577133179
20778,1038900,0.0,50.0,40797.489480018616
20779,1038950,-25.0,50.0,40799.63909506798
20780,1039000,-15.0,50.0,40801.785970926285
20781,1039050,-17.0,50.0,40803.932218790054
20782,1039100,-20.0,50.0,40806.19864654541
20783,1039150,-22.0,50.0,40808.31694102287
20784,1039200,-50.0,50.0,40810.630329847336
20785,1039250,-24.0,50.0,40812.784085989
20786,1039300,-11.0,50.0,40814.97565102577
20787,1039350,-50.0,50.0,40817.194182395935
20788,1039400,-23.0,50.0,40819.32999944687
20789,1039450,-50.0,50.0,40821.65056562424
20790,1039500,-50.0,50.0,40823.75662899017
20791,1039550,-28.0,50.0,40826.045558452606
20792,1039600,-20.0,50.0,40828.220519542694
20793,1039650,-13.0,50.0,40830.50729417801
20794,1039700,-21.0,50.0,40832.6665866375
20795,1039750,-25.0,50.0,40834.79206800461
20796,1039800,-41.0,50.0,40837.04340982437
20797,1039850,-50.0,50.0,40839.17438721657
20798,1039900,-20.0,50.0,40841.418840646744
20799,1039950,-50.0,50.0,40843.62480688095
20800,1040000,-50.0,50.0,40845.90903425217
20801,1040050,-31.0,50.0,40848.81405901909
20802,1040100,-32.0,50.0,40851.09965991974
20803,1040150,-39.0,50.0,40853.25800347328
20804,1040200,-31.0,50.0,40855.39327263832
20805,1040250,-14.0,50.0,40857.66780304909
20806,1040300,-29.0,50.0,40859.82503628731
20807,1040350,-22.0,50.0,40862.17422413826
20808,1040400,-28.0,50.0,40864.31242060661
20809,1040450,-29.0,50.0,40866.5740275383
